332223.6241073817	4128595.0063272784
332223.5498542157	4128594.8413147833
332223.5021964556	4128594.675769832
332223.43680842035	4128594.5105798524
332223.3539122525	4128594.3568403376
332223.33418272674	4128594.2573358826
332223.25128655485	4128594.103596368
332223.1770333748	4128593.938583877
332223.08438350086	4128593.7406398817
332223.0012651781	4128593.5758048785
332222.9272341287	4128593.4218878816
332222.84411580226	4128593.257052879
332222.7609974705	4128593.0922178775
332222.68696641305	4128592.938300882
332222.6304434901	4128592.7729334217
332222.5666104054	4128592.685411893
332222.50986533874	4128592.5089489412
332222.43583427207	4128592.355031948
332222.3693354996	4128592.1343645165
332222.2866614295	4128591.9917205023
332222.2580667513	4128591.892393536
332222.17539267713	4128591.7497495245
332222.0920521809	4128591.5738190357
332222.01802109944	4128591.4199020457
332221.9251490335	4128591.2108625714
332221.84203066595	4128591.0460275775
332221.75891229766	4128590.8811925873
332221.65850792674	4128590.7389035523
332221.5303974269	4128590.5416695243
332221.4825174648	4128590.3650290915
332221.3996212226	4128590.2112895944
332221.3078598394	4128590.057727585
332221.2424717308	4128589.8925376213
332221.16821848147	4128589.727525147
332221.10327465145	4128589.584526168
332221.0658148097	4128589.485376692
332220.9917836956	4128589.3314597113
332220.9261734342	4128589.1551742577
332220.85169803095	4128588.9790662928
332220.7962857586	4128588.869176304
332220.7306754901	4128588.6928908518
332220.656866506	4128588.5500693647
332220.6003435171	4128588.384701918
332220.53495538596	4128588.219511958
332220.46956725034	4128588.0543220006
332220.43144097016	4128587.9218860525
332220.3485446874	4128587.768146564
332220.2831565451	4128587.602956607
332220.22663354594	4128587.4375891616
332220.1512695417	4128587.217099234
332220.0772383935	4128587.063182261
332220.02071538504	4128586.8978148163
332219.95532723295	4128586.7326248623
332219.89858207724	4128586.5561619266
332219.8340824909	4128586.43535394
332219.76847218885	4128586.259068496
332219.69421888073	4128586.0940560317
332219.6470052934	4128585.9507020847
332219.572974124	4128585.796785113
332219.4714589423	4128585.5990186445
332219.3969834819	4128585.4229106917
332219.3315953057	4128585.257720742
332219.24847683555	4128585.0928857718
332219.14762807067	4128584.9284057817
332219.0919936107	4128584.807420313
332219.0543115835	4128584.6971753538
332218.97185953567	4128584.565626862
332218.9609950939	4128584.465944925
332218.8783208983	4128584.323300943
332218.8127105603	4128584.147015503
332218.74754450866	4128583.9929210492
332218.71894976776	4128583.893594094
332218.65356157045	4128583.728404148
332218.615657389	4128583.6070636995
332218.5591343354	4128583.441696265
332218.49352398503	4128583.2654108265
332218.4192706314	4128583.1003983747
332218.36274756887	4128582.9350309405
332218.32484338264	4128582.813690493
332218.2962486314	4128582.7143635387
332218.2308604182	4128582.549173596
332218.1743373489	4128582.3838061644
332218.12667942885	4128582.218261239
332218.0524260578	4128582.053248789
332218.014521864	4128581.9319083425
332217.9316254847	4128581.7781688776
332217.8571499633	4128581.602060935
332217.7919838774	4128581.4479664885
332217.71773049404	4128581.2829540414
332217.62596895354	4128581.1293920698
332217.57897745445	4128580.997133624
332217.496081059	4128580.843394162
332217.4129625168	4128580.6785592088
332217.33870912006	4128580.5135467644
332217.24583683437	4128580.304507337
332217.16271828045	4128580.139672385
332217.09733002586	4128579.974482451
332217.0144336148	4128579.8207429927
332216.93175934517	4128579.678099028
332216.8575059336	4128579.513086587
332216.77460951183	4128579.3593471325
332216.6828479352	4128579.205785169
332216.59972936066	4128579.0409502215
332216.51638863597	4128578.865019785
332216.43393649656	4128578.7334713168
332216.3683260735	4128578.557185896
332216.29429478734	4128578.4032689505
332216.21139834553	4128578.2495295005
332216.1371449089	4128578.084517066
332216.0806217742	4128577.9191496456
332215.9977253265	4128577.765410197
332215.94120218727	4128577.600042777
332215.85808358423	4128577.4352078387
332215.79269528633	4128577.2700179126
332215.6914020752	4128577.0833469783
332215.6262359198	4128576.9292525463
332215.55176031345	4128576.7531446232
332215.477284702	4128576.5770367025
332215.4121185394	4128576.4229422724
332215.3380872216	4128576.269025336
332215.2638337505	4128576.1040129084
332215.1811594183	4128575.961368959
332215.14369945857	4128575.8622195073
332215.0610251222	4128575.7195755574
332214.968374883	4128575.5216316455
332214.8854783939	4128575.367892206
332214.82031221245	4128575.2137977798
332214.7389707593	4128575.137726786
332214.71924110444	4128575.0382223474
332214.62747944763	4128574.884660406
332214.5884644325	4128574.7078425135
332214.49670277006	4128574.5542805744
332214.4228935683	4128574.4114591368
332214.37501339	4128574.2348187394
332214.2923390261	4128574.092174798
332214.26374420663	4128573.992847857
332214.1899349966	4128573.850026421
332214.09795116854	4128573.6853689924
332214.041427972	4128573.520001584
332213.9673966045	4128573.3660846595
332213.88472222607	4128573.2234407207
332213.8191117117	4128573.0471553174
332213.74508033873	4128572.893238394
332213.6901121832	4128572.805539431
332213.61608080374	4128572.6516225073
332213.5243191032	4128572.498060578
332213.4225814869	4128572.289198684
332213.3485500986	4128572.1352817635
332213.2742965592	4128571.9702693517
332213.1914000057	4128571.816529929
332213.1173686095	4128571.66261301
332213.05198022234	4128571.4974231035
332212.98681398167	4128571.3433286916
332212.9300685971	4128571.166865797
332212.84717203246	4128571.0131263775
332212.7995139578	4128570.8475814806
332212.77047480724	4128570.7260635593
332212.696443395	4128570.572146644
332212.63969800243	4128570.395683754
332212.5829526055	4128570.2192208627
332212.4909687128	4128570.054563451
332212.4169372902	4128569.900646537
332212.35177102743	4128569.746552128
332212.2686522879	4128569.581717221
332212.1946208577	4128569.4278003094
332212.12901028345	4128569.2515149196
332212.0549788504	4128569.0975980083
332211.98072526034	4128568.9325856077
332211.8978286566	4128568.7788461954
332211.86036863155	4128568.6796967573
332211.7865593395	4128568.5368753416
332211.70388488134	4128568.3942314233
332211.6841551802	4128568.294726991
332211.59239340154	4128568.1411650795
332211.51813979726	4128567.976152682
332211.45275135234	4128567.810962787
332211.3696325761	4128567.64612789
332211.2681170104	4128567.4483615104
332211.2027285571	4128567.283171618
332211.1284749365	4128567.118159224
332211.0453561501	4128566.9533243272
332210.9711025238	4128566.788311935
332210.870253398	4128566.6238320367
332210.7873567537	4128566.470092634
332210.7131031209	4128566.3050802425
332210.63884948316	4128566.1400678526
332210.5382224979	4128565.9866834497
332210.48258780333	4128565.8656980316
332210.3996911453	4128565.7119586323
332210.3165723324	4128565.5471237423
332210.242318681	4128565.3821113557
332210.15919985995	4128565.2172764684
332210.0763031925	4128565.0635370733
332210.0109147001	4128564.898347187
332209.93666103785	4128564.733334804
332209.8535422074	4128564.5684999186
332209.8249473083	4128564.4691729895
332209.7418284732	4128564.304338106
332209.6764399694	4128564.139148222
332209.6196944766	4128563.96268535
332209.54544080177	4128563.7976729693
332209.48005229083	4128563.6324830875
332209.41466377967	4128563.467293208
332209.34905310866	4128563.291007837
332209.29252976214	4128563.1256404575
332209.2271412418	4128562.9604505794
332209.1706178888	4128562.795083201
332209.11409453617	4128562.6297158245
332209.0848331563	4128562.4971024226
332209.0194446301	4128562.331912544
332208.96269911603	4128562.155449677
332208.90617575357	4128561.9900823
332208.87758083886	4128561.8907553745
332208.8212796292	4128561.73648349
332208.7558910928	4128561.5712936143
332208.70823289437	4128561.4057487394
332208.6428443537	4128561.2405588655
332208.5774558084	4128561.07536899
332208.4932261357	4128560.8550566593
332208.4455679311	4128560.6895117844
332208.3713142063	4128560.524499412
332208.29706047865	4128560.3594870414
332208.2318940797	4128560.2053926615
332208.1401321584	4128560.051830783
332208.07474359556	4128559.8866409133
332207.99184684345	4128559.732901536
332207.9000849131	4128559.5793396602
332207.8085451367	4128559.4368732795
332207.7170053573	4128559.294406898
332207.6077352277	4128559.1522955196
332207.5071081107	4128558.9989111484
332207.3980601316	4128558.8678952656
332207.271281801	4128558.7372343875
332207.1533686407	4128558.6063960074
332207.02659030247	4128558.475735132
332206.908899293	4128558.355992247
332206.77347793104	4128558.236604369
332206.638056563	4128558.117216493
332206.4578649991	4128557.976525147
332206.31357844954	4128557.8573147766
332206.16109319835	4128557.7715683887
332206.0170287981	4128557.663453516
332205.86454354017	4128557.5777071333
332205.70297094155	4128557.4810427646
332205.5418426614	4128557.4065693803
332205.38913523126	4128557.309727514
332205.2282291051	4128557.2463496295
332205.05823563784	4128557.172053759
332204.8971073455	4128557.0975803873
332204.727336033	4128557.034380016
332204.56642989616	4128556.971002144
332204.4684686349	4128556.9507637084
332204.30756249186	4128556.88738584
332204.138235496	4128556.8463764633
332204.0402742319	4128556.8261380335
332203.870947231	4128556.785128662
332203.70206455304	4128556.766310278
332203.604103289	4128556.746071853
332203.4352206093	4128556.7272534743
332203.2047260203	4128556.731868623
332203.1076534047	4128556.7560121706
332202.9301277106	4128556.7484668
332202.75304634543	4128556.763112415
332202.5761871424	4128556.788853527
332202.3993279402	4128556.814594642
332202.24064342	4128556.862171731
332202.06422855135	4128556.910103838
332201.90576619934	4128556.968776425
332201.80869358947	4128556.9929199894
332201.6504534079	4128557.062688073
332201.45697468816	4128557.1442616815
332201.29895667767	4128557.225125264
332201.14116083377	4128557.3170843422
332200.99245233485	4128557.419961406
332200.8432995095	4128557.5006474894
332200.6943688532	4128557.592429068
332200.5543033733	4128557.6840331405
332200.4055948901	4128557.7869102163
332200.2564420743	4128557.8675963106
332200.17798849987	4128557.9357668427
332200.00312883296	4128558.0613674372
332199.8541981955	4128558.1531490292
332199.70548972674	4128558.2560261185
332199.5654242706	4128558.3476302074
332199.398541123	4128558.4286713377
332199.25847567304	4128558.520275433
332199.1093228806	4128558.6009615487
332198.96017009334	4128558.681647666
332198.8112394755	4128558.7734292797
332198.6532215197	4128558.8542929147
332198.46971888933	4128558.9911665437
332198.3300977978	4128559.1049616393
332198.19047670765	4128559.2187567367
332198.0951814948	4128559.3316642796
332197.97351292905	4128559.45619985
332197.8966145797	4128559.6020388487
332197.80220805464	4128559.759328363
332197.72530970897	4128559.9051673636
332197.6665860535	4128560.0728423255
332197.63445792126	4128560.2399847507
332197.59279810573	4128560.3740182137
332197.5695351468	4128560.5409831293
332197.537407019	4128560.7081255564
332197.52323140786	4128560.8860084503
332197.5181431405	4128561.0748093263
332197.5214757036	4128561.241241705
332197.5252526085	4128561.429865068
332197.5285851719	4128561.596297448
332197.5410050774	4128561.773647806
332197.55342498276	4128561.950998165
332197.56584488787	4128562.128348526
332197.5782647927	4128562.305698885
332197.58912950114	4128562.4053808013
332197.6104145759	4128562.582553648
332197.6403426516	4128562.7484534928
332197.67913589405	4128562.914175824
332197.7004209663	4128563.0913486704
332197.75694454805	4128563.256715981
332197.80460295605	4128563.4222608004
332197.8613487045	4128563.598723602
332197.91809444857	4128563.7751864037
332197.9661971921	4128563.962922209
332198.0138555952	4128564.1284670304
332198.0335854663	4128564.2279714346
332198.0901090354	4128564.393338746
332198.1200370954	4128564.559238591
332198.16769549064	4128564.7247834136
332198.2062665484	4128564.8794102557
332198.24461543246	4128565.022941606
332198.2732104672	4128565.1222685
332198.3106706687	4128565.221417883
332198.340598725	4128565.3873177287
332198.3796141152	4128565.5641355566
332198.41862950404	4128565.740953382
332198.50130421785	4128565.8835971775
332198.50352591707	4128565.9945520977
332198.6130182968	4128566.147758853
332198.66045450803	4128566.302208186
332198.7247323692	4128566.411920529
332198.76330340875	4128566.566547375
332198.818271764	4128566.6542462446
332198.8747953023	4128566.8196135615
332198.9297636548	4128566.907312433
332198.98584285076	4128567.050488764
332199.02463605505	4128567.216211102
332199.09002475144	4128567.381400908
332199.15563561686	4128567.5576862064
332199.20329397876	4128567.723231034
332199.24208717665	4128567.8889533733
332199.30858671165	4128568.1096206405
332199.3283165592	4128568.209125047
332199.3759749171	4128568.374669878
332199.36910927354	4128568.4747068137
332199.4081246324	4128568.6515246467
332199.36646484095	4128568.7855581017
332199.3777738633	4128568.907431004
332199.37224123464	4128569.074040894
332199.4021692593	4128569.239940744
332199.37912847375	4128569.4180011484
332199.35608768725	4128569.596061552
332199.35897588497	4128569.7403029483
332199.3357129334	4128569.9072678606
332199.31267215207	4128570.0853282646
332199.2719010478	4128570.2637436897
332199.2665905911	4128570.441449073
332199.19989051274	4128570.653683507
332199.15889724274	4128570.821003441
332199.13585646916	4128570.9990638453
332199.0680455495	4128571.1558208205
332199.0359174487	4128571.322963244
332199.00312284037	4128571.4568191925
332198.9621295794	4128571.6241391287
332198.9034060015	4128571.7918140856
332198.8537697564	4128571.970407025
332198.80391134147	4128572.137904472
332198.7635845989	4128572.338510885
332198.7225913505	4128572.5058308225
332198.68159810407	4128572.6731507597
332198.64969218685	4128572.8513886784
332198.608698944	4128573.0187086165
332198.558840544	4128573.186206066
332198.5171807915	4128573.320239528
332198.45823506615	4128573.4768189974
332198.39951151155	4128573.644493961
332198.3392327647	4128573.7345004785
332198.2627788979	4128573.9025304657
332198.1940793403	4128574.01490548
332198.1260462954	4128574.1605669726
332198.0402829371	4128574.306583489
332197.98886935937	4128574.396412499
332197.8942408485	4128574.5426065284
332197.8428272715	4128574.6324355383
332197.7570639235	4128574.778452058
332197.6447051068	4128574.9250011165
332197.54098927934	4128575.060277172
332197.4729562553	4128575.20593867
332197.35128795076	4128575.330474261
332197.2216431779	4128575.4995693355
332197.12679252133	4128575.634667883
332197.02263236634	4128575.7477529612
332196.93509166554	4128575.8050055527
332196.874812951	4128575.8950120835
332196.76178764657	4128576.008274678
332196.65784967435	4128576.132455251
332196.55257866584	4128576.190062877
332196.4216008823	4128576.2925850106
332196.2917339724	4128576.4505846086
332196.1428037134	4128576.542366284
332195.95930152945	4128576.679239987
332195.8369667442	4128576.7704891236
332195.7405609044	4128576.827919244
332195.6182261214	4128576.9191683847
332195.52137593774	4128576.954407523
332195.37266786833	4128577.0572847044
332195.2230711045	4128577.1157799186
332195.10849061224	4128577.1513740923
332194.9500286946	4128577.210046828
332194.7827016263	4128577.2688970803
332194.61537455796	4128577.3277473394
332194.4030551893	4128577.3541987026
332194.2445932798	4128577.4128714497
332194.07682186656	4128577.449530735
332193.97974951565	4128577.4736743984
332193.8210654339	4128577.5212516636
332193.65307184716	4128577.5468154633
332193.4764352818	4128577.583652276
332193.34412449296	4128577.6196015067
332193.1670435744	4128577.634247341
332193.0699712277	4128577.658391017
332192.9106206216	4128577.672681822
332192.67170579894	4128577.699665782
332192.50349003926	4128577.714134113
332192.3170996108	4128577.7067664987
332192.14046305313	4128577.74360334
332191.9631599608	4128577.747153708
332191.7854125068	4128577.7285130955
332191.6260619029	4128577.7428039256
332191.5276564786	4128577.7003746643
332191.35101992555	4128577.737211522
332191.18191544345	4128577.7072979105
332191.0046123474	4128577.710848299
332190.82708707254	4128577.7033031983
332190.6588713119	4128577.7177715665
332190.5522672733	4128577.7088063136
332190.38405151526	4128577.723274687
332190.20652623713	4128577.7157296003
332190.0199136219	4128577.6972665437
332189.9133095819	4128577.6883012992
332189.7362286692	4128577.702947206
332189.56690199615	4128577.661938135
332189.38073374325	4128577.665666078
332189.2116292505	4128577.6357525066
332189.0693424061	4128577.6164018656
332188.9002379109	4128577.5864883
332188.7218238943	4128577.534561275
332188.5347669021	4128577.493907268
332188.35679724696	4128577.464171233
332188.19589134946	4128577.4007936814
332188.09793027304	4128577.3805554453
332187.9458895268	4128577.317000376
332187.76725331036	4128577.2539778785
332187.581085047	4128577.257705862
332187.3665438342	4128577.1732024797
332187.2145030758	4128577.109647424
332187.02789043926	4128577.0911844335
332186.85878592404	4128577.0612709094
332186.68103843846	4128577.042630403
332186.49420361186	4128577.0130719333
332186.3516945592	4128576.982625846
332186.1653041039	4128576.9752583676
332185.9868900523	4128576.9233314
332185.8279838095	4128576.9598133233
332185.7298005355	4128576.9284796226
332185.6056883525	4128576.930964974
332185.41043273895	4128576.9237750373
332185.23312962207	4128576.927325547
332185.0742233818	4128576.9638074874
332184.9673971353	4128576.943746812
332184.80849089846	4128576.980228755
332184.6316321605	4128577.005970264
332184.4547734257	4128577.031711775
332184.30495453515	4128577.0791116944
332184.13696095574	4128577.104675686
332183.9601022217	4128577.1304172073
332183.79210864624	4128577.1559812054
332183.695702886	4128577.2134114676
332183.518399774	4128577.216962014
332183.3512949643	4128577.286907991
332183.18396796414	4128577.3457584796
332183.03414908744	4128577.3931584223
332182.87524286355	4128577.429640404
332182.70791587123	4128577.4884909024
332182.5671843441	4128577.546808819
332182.4705564064	4128577.5931436024
332182.3116501882	4128577.629625594
332182.18820459093	4128577.665397475
332182.0301871476	4128577.7462614425
332181.8626379741	4128577.7940164646
332181.69575537904	4128577.875057969
332181.54682529205	4128577.96683991
332181.3799427033	4128578.047881419
332181.23123481625	4128578.150758859
332181.09116989106	4128578.2423632783
332180.9511049712	4128578.333967699
332180.82899255457	4128578.436312555
332180.73280902463	4128578.504838344
332180.60272023967	4128578.651742705
332180.5151796688	4128578.7089954736
332180.384868696	4128578.8448043442
332180.2973281308	4128578.9020571164
332180.18452527665	4128579.026415435
332180.0719446211	4128579.1618692516
332179.9323241184	4128579.2756646755
332179.81043392594	4128579.38910504
332179.6887659326	4128579.5136408983
332179.55845498363	4128579.6494497834
332179.4365648017	4128579.7628901536
332179.26237249025	4128579.9217776894
332179.1320615569	4128580.0575865805
332178.99310767226	4128580.2046685
332178.88052705233	4128580.3401223323
332178.82911371277	4128580.4299514676
332178.6988027946	4128580.5657603675
332178.6130398374	4128580.711777098
332178.50068142824	4128580.8583264295
332178.42422802444	4128581.0263566133
332178.33048871683	4128581.2169328514
332178.24472577334	4128581.362949585
332178.1771375332	4128581.5308022415
332178.1272795955	4128581.6982998303
332178.0419610572	4128581.866507553
332177.98368237284	4128582.0563736623
332177.91609414225	4128582.2242263188
332177.89149847697	4128582.324618354
332177.8236880521	4128582.4813755206
332177.75609983096	4128582.6492281784
332177.75943281	4128582.81566057
332177.6905113987	4128582.916940273
332177.6752252834	4128583.03934576
332177.63289932546	4128583.140092863
332177.60985905887	4128583.318153348
332177.56908849336	4128583.4965688996
332177.5460482297	4128583.6746293837
332177.49619032256	4128583.8421269795
332177.4642849135	4128584.020364997
332177.4498876011	4128584.187152456
332177.4164268007	4128584.2877220255
332177.42729174125	4128584.387403928
332177.3867433857	4128584.576914973
332177.3450840381	4128584.710948556
332177.3293535366	4128584.811163059
332177.32404357847	4128584.988868477
332177.327598768	4128585.1663963594
332177.2959155668	4128585.355729873
332177.31720105314	4128585.5329026883
332177.3118910969	4128585.7106081047
332177.34226392617	4128585.8986988803
332177.3549064619	4128586.0871447213
332177.34937430674	4128586.2537546456
332177.3691043932	4128586.3532590116
332177.3819691278	4128586.5528003476
332177.40325460903	4128586.7299731625
332177.43340523494	4128586.9069684427
332177.44604777114	4128587.095414285
332177.4671110511	4128587.261491608
332177.47797598987	4128587.361173508
332177.5344998499	4128587.5265406943
332177.5916903033	4128587.7251943597
332177.6211743257	4128587.868903163
332177.65043615043	4128588.0015164735
332177.68945191253	4128588.1783342217
332177.75506310456	4128588.3546193675
332177.81911890395	4128588.4532360653
332177.85813466104	4128588.6300538145
332177.95831762714	4128588.761246856
332178.023262216	4128588.904245526
332178.08000825334	4128589.0807082076
332178.19769929827	4128589.2004506923
332178.280596364	4128589.3541897903
332178.4073747432	4128589.4848502367
332178.4814066601	4128589.6387668685
332178.53681949765	4128589.748656597
332178.609296022	4128589.8249047818
332178.70947896293	4128589.9560978315
332178.81852704287	4128590.08711335
332178.94486101007	4128590.1955828182
332179.04526613676	4128590.3378713643
332179.18046523666	4128590.446163303
332179.2986006439	4128590.588096788
332179.4076487067	4128590.719112313
332179.54306999256	4128590.838499751
332179.678269078	4128590.9467916978
332179.77734100685	4128591.022507297
332179.8945876083	4128591.1200588164
332179.9757070554	4128591.1850339873
332180.11932687805	4128591.270957425
332180.28089917684	4128591.3676212938
332180.43360632926	4128591.4644626966
332180.5774483377	4128591.561481633
332180.72993328987	4128591.6472275485
332180.8737752916	4128591.7442464917
332181.0262602373	4128591.8299924117
332181.23215821397	4128591.9257686445
332181.3846431502	4128592.011514572
332181.53690589126	4128592.0861650086
332181.68939082127	4128592.1719109416
332181.8505186938	4128592.2463838533
332181.9941384804	4128592.3323073206
332182.1552663492	4128592.4067802397
332182.3161720194	4128592.470157668
332182.4775220755	4128592.555726085
332182.63798335445	4128592.596912534
332182.8525242389	4128592.6814157846
332182.95092954027	4128592.7238449412
332183.11139081325	4128592.765031399
332183.20957392023	4128592.796365065
332183.3784559476	4128592.8151830137
332183.54756016575	4128592.84509646
332183.7346168516	4128592.8857503464
332183.90349887323	4128592.9045683052
332184.0723808962	4128592.9233862683
332184.25012805464	4128592.9420267073
332184.42765302386	4128592.9495716575
332184.56949524523	4128592.9467312265
332184.74702021363	4128592.954276184
332184.915457853	4128592.950903179
332185.1016257675	4128592.947175124
332185.2875714947	4128592.932351581
332185.47373941157	4128592.9286235343
332185.64151048195	4128592.891964066
332185.8095037447	4128592.8664000933
332185.9861399585	4128592.829563106
332186.1536888466	4128592.7818081537
332186.3212377343	4128592.734053208
332186.49765176483	4128592.6861207387
332186.665200656	4128592.6383657986
332186.8413925029	4128592.579337844
332187.008719213	4128592.5204874184
332187.166958597	4128592.450719027
332187.34315045096	4128592.391691083
332187.5011676558	4128592.3108272054
332187.6684943731	4128592.2519767936
332187.8267337673	4128592.182208416
332188.0204337239	4128592.111729947
332188.17889531114	4128592.0530570676
332188.3459998547	4128591.9831111766
332188.52219172334	4128591.9240832585
332188.6897406416	4128591.8763283594
332188.8572895593	4128591.828573464
332189.02461629675	4128591.769723079
332189.20080817625	4128591.710695176
332189.359269776	4128591.6520223194
332189.52659652	4128591.5931719467
332189.6584627039	4128591.535031659
332189.8255672689	4128591.4650857984
332189.99289401725	4128591.4062354336
332190.15135562985	4128591.3475625934
332190.31868238247	4128591.288712235
332190.48578695726	4128591.218766387
332190.5999228724	4128591.160981158
332190.76702745183	4128591.0910353167
332190.9341320339	4128591.0210894775
332191.0921492942	4128590.9402256715
332191.30313522246	4128590.8472012556
332191.4613746727	4128590.7774329484
332191.6193919424	4128590.696569151
332191.7951394967	4128590.6153503177
332191.8922116879	4128590.5912066237
332192.04136382614	4128590.5105203534
332192.1384360192	4128590.4863766623
332192.2964533003	4128590.405512877
332192.46378008724	4128590.3466625633
332192.63088469685	4128590.276716761
332192.8070766297	4128590.2176889344
332192.9744034212	4128590.1588386307
332193.14173021493	4128590.0999883316
332193.30905701313	4128590.041138033
332193.47638381354	4128589.9822877394
332193.6437106139	4128589.9234374496
332193.8108152407	4128589.8534916705
332193.98700718733	4128589.79446387
332194.1452466776	4128589.7246956155
332194.3034861705	4128589.6549273627
332194.4703686284	4128589.5738861053
332194.6902197669	4128589.480684262
332194.8482370919	4128589.399820526
332195.0060322415	4128589.3078613034
332195.1729147149	4128589.2268200605
332195.3400193672	4128589.1568743126
332195.5069018443	4128589.075833075
332195.6299029653	4128589.0178704024
332195.8056505902	4128588.9366516564
332195.97253307805	4128588.85561043
332196.1396377416	4128588.7856646995
332196.35062377475	4128588.6926404135
332196.51750627236	4128588.6115991995
332196.68461094704	4128588.5416534794
332196.8608029388	4128588.4826257406
332197.0190424756	4128588.41285754
332197.14204361354	4128588.354894891
332197.3093704689	4128588.2960446766
332197.4676100126	4128588.2262764857
332197.56446007185	4128588.1910373666
332197.72292178974	4128588.1323646717
332197.8809391672	4128588.051500997
332198.01258328726	4128587.982265355
332198.1710450141	4128587.9235926704
332198.3381497126	4128587.8536469834
332198.49616710085	4128587.7727833204
332198.65418448986	4128587.691919662
332198.82128919894	4128587.621973985
332198.97930659587	4128587.541110333
332199.1552764521	4128587.4709871504
332199.30442871084	4128587.3903010157
332199.4806207451	4128587.3312733346
332199.5947567681	4128587.2734882315
332199.7620836623	4128587.2146380665
332199.9291883892	4128587.144692414
332200.08765014145	4128587.086019766
332200.2638421869	4128587.026992103
332200.4220817745	4128586.9572239686
332200.59827382467	4128586.898196312
332200.75629125105	4128586.8173326924
332200.9233959911	4128586.74738706
332201.0816355912	4128586.6776189404
332201.2576054812	4128586.6074958052
332201.41584508657	4128586.5377276912
332201.5829498371	4128586.467782072
332201.74096728035	4128586.386918472
332201.8989847243	4128586.3060548753
332202.0574465069	4128586.2473822664
332202.23297208257	4128586.155068167
332202.39121170156	4128586.0853000726
332202.5583164707	4128586.0153544727
332202.7254212424	4128585.945408878
332202.8923038491	4128585.864367792
332203.0505434807	4128585.79459971
332203.21787042345	4128585.735749617
332203.37611006014	4128585.6659815414
332203.48204748135	4128585.641660479
332203.64028711943	4128585.5718924073
332203.7985267623	4128585.5021243403
332203.9749410277	4128585.454192248
332204.13340283686	4128585.3955196794
332204.30072979647	4128585.336669608
332204.46805675596	4128585.277819541
332204.63516155677	4128585.207873984
332204.78453606775	4128585.138283441
332204.95186303416	4128585.0794333825
332205.1280551514	4128585.0204058234
332205.2774296672	4128584.9508152897
332205.45339962695	4128584.880692245
332205.6116392942	4128584.810924213
332205.7787441128	4128584.74097868
332205.9369837852	4128584.671210654
332206.1040886091	4128584.601265128
332206.20049441996	4128584.5438351263
332206.394194689	4128584.473357096
332206.5522122104	4128584.3924935884
332206.71022973704	4128584.3116300865
332206.8070798757	4128584.2763910764
332206.992137166	4128584.2171860537
332207.09718597436	4128584.148483068
332207.24700484215	4128584.101083555
332207.414109685	4128584.031138055
332207.5903018393	4128583.9721105485
332207.73014476796	4128583.869411086
332207.83630438073	4128583.85618557
332207.9854567814	4128583.775499596
332208.15233948	4128583.6944586183
332208.31057919015	4128583.6246906393
332208.4688189049	4128583.554922662
332208.63570161	4128583.473881696
332208.78485402465	4128583.3931957334
332208.9430937451	4128583.3234277666
332209.10111131327	4128583.2425643103
332209.2682161894	4128583.1726188487
332209.4705595021	4128583.0908679003
332209.6287992358	4128583.0210999455
332209.7870389697	4128582.951331995
332209.9543660127	4128582.892482039
332210.11260575376	4128582.822714095
332210.2622025021	4128582.764219145
332210.4295295519	4128582.7053691996
332210.5877692977	4128582.6356012644
332210.7550963521	4128582.5767513267
332210.91333610273	4128582.506983396
332211.0452025641	4128582.448843459
332211.2034423216	4128582.3790755356
332211.290983042	4128582.321823092
332211.4494449556	4128582.263150667
332211.6165498689	4128582.193205253
332211.76570233074	4128582.112519347
332211.9330294027	4128582.053669432
332212.0912691745	4128581.9839015277
332212.24973109935	4128581.925229116
332212.3281845291	4128581.8570586904
332212.4777813084	4128581.7985637817
332212.6360210891	4128581.7287958865
332212.7851735683	4128581.6481099986
332212.9522785039	4128581.5781646133
332213.1105182902	4128581.508396727
332213.2685359296	4128581.4275333527
332213.4351965707	4128581.335396993
332213.6029679683	4128581.298738096
332213.7700729148	4128581.2287927284
332213.93695571553	4128581.1477518696
332214.10472712084	4128581.111092985
332214.30684837763	4128581.0182466614
332214.46508818463	4128580.948478802
332214.6321931468	4128580.878533452
332214.79043295886	4128580.8087655976
332214.93980762514	4128580.739175242
332215.1157777434	4128580.669052407
332215.2828827159	4128580.5991070685
332215.44976554264	4128580.518066243
332215.60800536774	4128580.4482984054
332215.75738004665	4128580.3787080655
332215.9156198767	4128580.308940234
332216.0740818592	4128580.2502678973
332216.2409646976	4128580.169227087
332216.3992045375	4128580.099459266
332216.56653167587	4128580.0406094464
332216.73363667185	4128579.970664138
332216.9009638171	4128579.9118143255
332216.9978140443	4128579.8765754364
332217.15605389315	4128579.8068076293
332217.3324683417	4128579.7588758254
332217.54389910656	4128579.688043077
332217.702583254	4128579.6404662626
332217.8701325571	4128579.5927119623
332218.03768186184	4128579.544957665
332218.1345320975	4128579.509718789
332218.30163711344	4128579.439773514
332218.4687421344	4128579.369828241
332218.63606929994	4128579.3109784634
332218.80339647	4128579.2521286895
332218.96163634636	4128579.1823609187
332219.12896351865	4128579.123511152
332219.3049337042	4128579.0533884065
332219.4629514428	4128578.972525153
332219.6300564817	4128578.9025799036
332219.7969393806	4128578.821539167
332219.9640444227	4128578.7515939255
332220.1222843174	4128578.681826176
332220.2893893648	4128578.611880941
332220.4474071227	4128578.5310177063
332220.60542488133	4128578.450154474
