332245.4775626246	4128610.1198487645
332245.38093476556	4128610.1661828263
332245.2224731913	4128610.224854623
332245.0462813806	4128610.2838813514
332244.8791768021	4128610.3538261107
332244.7032071104	4128610.4239483373
332244.5361025373	4128610.4938931037
332244.3601328512	4128610.5640153373
332244.1928061707	4128610.6228646184
332244.0957340982	4128610.647007712
332243.93771676475	4128610.7278705183
332243.84064469405	4128610.752013615
332243.6735401362	4128610.821958399
332243.4975704611	4128610.892080651
332243.3302437947	4128610.950929951
332243.1631392423	4128611.0208747447
332243.0660671768	4128611.045017849
332242.89874051383	4128611.103867158
332242.73185808235	4128611.184907452
332242.5643093117	4128611.2326612766
332242.4058477748	4128611.291333129
332242.2382990055	4128611.3390869573
332242.062329352	4128611.4092092416
332241.90408993745	4128611.4789765947
332241.80701788014	4128611.503119716
332241.64833423484	4128611.550696091
332241.489428477	4128611.5871769763
332241.3662053044	4128611.6340434873
332241.19887866353	4128611.6928928304
332241.10180661036	4128611.717035959
332240.94356720883	4128611.7868033317
332240.8374079234	4128611.800028439
332240.67894640577	4128611.858700325
332240.49300106976	4128611.8735226505
332240.40546049026	4128611.930774795
332240.2201815101	4128611.978883602
332240.1326409358	4128612.03613575
332239.95622707566	4128612.084067095
332239.79798768734	4128612.153834489
332239.62201807124	4128612.2239568257
332239.44604845566	4128612.2940791654
332239.2700788429	4128612.36420151
332239.10297435115	4128612.4341463866
332239.00612443115	4128612.469385033
332238.8299327054	4128612.528411894
332238.6716933362	4128612.59817931
332238.5845970165	4128612.677622458
332238.41638193163	4128612.69208989
332238.3288413763	4128612.749342056
332238.1615147763	4128612.808191462
332237.99441029946	4128612.8781363633
332237.82708370633	4128612.936985774
332237.6513362406	4128613.0182036455
332237.5544863327	4128613.0534423073
332237.3873818676	4128613.1233872203
332237.2202774029	4128613.1933321357
332237.07045892905	4128613.2407311285
332236.9388149299	4128613.309966163
332236.80694881256	4128613.3681057068
332236.64848735154	4128613.4267776706
332236.4986688824	4128613.4741766728
332236.35838190187	4128613.554684681
332236.2090076833	4128613.624274673
332236.05941134575	4128613.682769174
332235.9009498931	4128613.741441154
332235.7513535595	4128613.799935661
332235.60197935	4128613.8695256645
332235.4432957813	4128613.917102159
332235.2936994515	4128613.975596675
332235.14410312584	4128614.034091194
332235.0033719166	4128614.092408242
332234.8715058214	4128614.150547818
332234.7130443872	4128614.2092198203
332234.5720910557	4128614.2564413818
332234.42249473947	4128614.314935915
332234.2817635372	4128614.3732529753
332234.18469153345	4128614.3973961845
332234.04396033403	4128614.4557132493
332233.8943640247	4128614.5142077925
332233.7445455905	4128614.561606844
332233.58608416875	4128614.620278868
332233.43626573565	4128614.6676779264
332233.27758219256	4128614.7152544637
332233.1368510064	4128614.7735715434
332232.9870325782	4128614.82097061
332232.82857116597	4128614.879642648
332232.67919699993	4128614.9492327045
332232.52937857935	4128614.996631779
332232.3797822868	4128615.0551263476
332232.2301859984	4128615.1136209215
332232.080589712	4128615.172115497
332231.9312155546	4128615.2417055666
332231.7723098979	4128615.278186641
332231.62271361717	4128615.336681225
332231.4731173386	4128615.3951758104
332231.3235210596	4128615.4536704
332231.182789898	4128615.511987515
332231.04183660785	4128615.559209138
332230.90088331676	4128615.6064307643
332230.75993002957	4128615.6536523933
332230.6101116286	4128615.701051504
332230.4516502499	4128615.759723587
332230.3018318545	4128615.807122703
332230.15201345854	4128615.8545218217
332230.00241719594	4128615.9130164343
332229.86146391823	4128615.9602380786
332229.7205106419	4128616.0074597257
332229.5706922546	4128616.054858854
332229.4297389791	4128616.1020805067
332229.27992059477	4128616.1494796416
332229.1216813633	4128616.219247243
332228.97164084937	4128616.25555089
332228.83068758016	4128616.302772553
332228.68086920236	4128616.3501716983
332228.5310508261	4128616.3975708466
332228.3900975614	4128616.4447925165
332228.231636208	4128616.5034646424
332228.0818178367	4128616.5508637996
332227.9235786241	4128616.6206314247
332227.78240323125	4128616.656757613
332227.63258486474	4128616.7041567764
332227.48276649986	4128616.7515559434
332227.3240830224	4128616.799132598
332227.1656216846	4128616.857804745
332227.02466843417	4128616.9050264372
332226.8834930515	4128616.9411526425
332226.7427619401	4128616.999469831
332226.5929435848	4128617.0468690144
332226.44290309446	4128617.0831727097
332226.2930847397	4128617.130571898
332226.1521315004	4128617.177793606
332226.0111782603	4128617.225015317
332225.8704471614	4128617.2833325216
332225.6942556166	4128617.342359667
332225.5444372725	4128617.38975887
332225.39461892983	4128617.4371580747
332225.2448005865	4128617.4845572836
332225.1036252198	4128617.5206835163
332224.95380687935	4128617.56808273
332224.8128536539	4128617.615304461
332224.6541702056	4128617.662881166
332224.51366126165	4128617.7322938866
332224.38157315203	4128617.7793381396
332224.2406199307	4128617.826559881
332224.0998888528	4128617.8848771164
332223.93278458447	4128617.954822306
332223.7745454272	4128618.0245900126
332223.6249492449	4128618.083084741
332223.4576228411	4128618.1419344475
332223.29029643955	4128618.200784157
332223.1138827908	4128618.2487158654
332222.9372470002	4128618.285552084
332222.7612776359	4128618.3556747846
332222.5848639928	4128618.403606503
332222.4000295233	4128618.4739066986
332222.22383802454	4128618.5329339183
332222.1181231268	4128618.568350252
332222.0121860873	4128618.5926710945
332221.91511415853	4128618.6168144504
332221.8096214059	4128618.6633262797
332221.6334299169	4128618.7223535115
332221.53658013383	4128618.757592364
332221.4395082058	4128618.781735725
332221.3424362828	4128618.8058790867
332221.24536435807	4128618.8300224505
332221.13964946754	4128618.8654387966
332221.033712434	4128618.889759651
332220.9370847991	4128618.936094003
332220.82228265714	4128618.96059235
332220.72565502184	4128619.006926704
332220.62880524754	4128619.042165568
332220.52286821743	4128619.06648643
332220.33803377766	4128619.1367866714
332220.2323188945	4128619.172203029
332220.12660401204	4128619.207619388
332220.02111127577	4128619.2541312417
332219.92426150467	4128619.2893701117
332219.7305619648	4128619.3598478585
332219.5898309407	4128619.4181651725
332219.48411606374	4128619.45358154
332219.2992816402	4128619.5238818065
332219.19356676564	4128619.559298176
332219.0969391477	4128619.6056325505
332218.9998672374	4128619.62977594
332218.894374512	4128619.6762878085
332218.7886596409	4128619.7117041843
332218.6479286285	4128619.770021513
332218.5508567212	4128619.794164908
332218.357157203	4128619.8646426876
332218.26008529746	4128619.888786087
332218.16301339236	4128619.9129294856
332217.97817898873	4128619.9832297815
332217.8811070876	4128620.0073731844
332217.78425733314	4128620.042612082
332217.6874075771	4128620.07785098
332217.5905578264	4128620.113089879
332217.41436639125	4128620.1721172016
332217.3086515317	4128620.2075335975
332217.2115796325	4128620.231677009
332217.0356103515	4128620.301799832
332216.85077596694	4128620.372100152
332216.7448389622	4128620.3964210646
332216.5690918381	4128620.477639388
332216.4722420939	4128620.5128783016
332216.2874077159	4128620.583178636
332216.11143845133	4128620.6533014793
332216.01458871085	4128620.688540397
332215.83884159924	4128620.7697587386
332215.741991861	4128620.8049976593
332215.5485145383	4128620.886570998
332215.37232313177	4128620.9455983643
332215.1877109257	4128621.026994216
332215.01196382847	4128621.108212575
332214.86281205766	4128621.1888984516
332214.7566529154	4128621.2021238944
332214.65138238366	4128621.2597313104
332214.4574607776	4128621.3191136885
332214.36083320156	4128621.365448118
332214.26398347795	4128621.400687057
332214.1582686454	4128621.4361034934
332214.0614189211	4128621.471342434
332213.9643470441	4128621.4954858846
332213.8674973212	4128621.5307248267
332213.77086975286	4128621.5770592634
332213.6737978777	4128621.601202717
332213.57694815716	4128621.636441664
332213.4803205915	4128621.682776104
332213.2954862615	4128621.753076507
332213.19863654394	4128621.7883154578
332213.10178682965	4128621.823554409
332212.91695250553	4128621.8938548206
332212.7412054465	4128621.975073228
332212.5479503324	4128622.0677421307
332212.3633381757	4128622.149138046
332212.18736897106	4128622.219260974
332212.0998286818	4128622.276513425
332211.9943360244	4128622.3230253826
332211.80085876945	4128622.4045988084
332211.6071593615	4128622.475076747
332211.42232506286	4128622.545377192
332211.3254753615	4128622.580616165
332211.13199812063	4128622.6621896094
332211.0353705791	4128622.708524078
332210.8682665023	4128622.778469534
332210.74504364503	4128622.825336508
332210.5695187829	4128622.917650457
332210.40241471364	4128622.9875959237
332210.3062314988	4128623.0561213875
332210.1395717517	4128623.148257845
332210.0340791151	4128623.194769827
332209.86719721457	4128623.2758107963
332209.76192674006	4128623.3334182757
332209.5861797414	4128623.4146367526
332209.40178979805	4128623.507128229
332209.2701461732	4128623.576363711
332209.08553407644	4128623.657759701
332208.9886843966	4128623.692998702
332208.81293740997	4128623.7742171953
332208.7160877326	4128623.8094562
332208.54034075316	4128623.890674701
332208.44326891704	4128623.914818216
332208.33777629863	4128623.9613302196
332208.16202932346	4128624.042548729
332208.06495748996	4128624.0666922485
332207.97741724673	4128624.1239447435
332207.8805675786	4128624.1591837583
332207.6957333449	4128624.2294842866
332207.5991058389	4128624.2758187973
332207.4144937723	4128624.357214826
332207.2294373838	4128624.4164198725
332207.0534682651	4128624.4865429127
332206.86863404704	4128624.5568434596
332206.692664934	4128624.626966506
332206.59581527417	4128624.6622055345
332206.4989656151	4128624.697444567
332206.40233812056	4128624.7437790916
332206.217503913	4128624.814079654
332206.12087641895	4128624.860414183
332205.94468515576	4128624.9194417526
332205.8478355021	4128624.954680791
332205.67186640494	4128625.02480386
332205.53091339866	4128625.072025924
332205.34607920254	4128625.1423265063
332205.24900738837	4128625.166470059
332205.0641731963	4128625.2367706485
332204.96732354956	4128625.2720096973
332204.78248936206	4128625.3423102926
332204.61538538686	4128625.4122558776
332204.51831357746	4128625.4363994384
332204.3512096061	4128625.5063450304
332204.2541377961	4128625.5304885944
332204.07794655836	4128625.589516204
332203.9017553206	4128625.64854382
332203.73442919075	4128625.7073939303
332203.6373573869	4128625.7315375013
332203.45207888377	4128625.779647141
332203.27544331795	4128625.816483783
332203.09016481845	4128625.864593431
332202.8960212199	4128625.912880591
332202.7189413213	4128625.92752626
332202.613226588	4128625.9629428457
332202.44545613177	4128625.9996019956
332202.27746350993	4128626.025165658
332202.1008279531	4128626.062002327
332201.9680735753	4128626.0757604623
332201.8710017797	4128626.099904055
332201.70323132875	4128626.136563222
332201.53523871105	4128626.1621268983
332201.35860315955	4128626.1989635816
332201.17288033577	4128626.224882286
332200.98737968394	4128626.2618964873
332200.8016568646	4128626.2878152006
332200.63366424944	4128626.313378895
332200.44749708613	4128626.3171066307
332200.2706393695	4128626.342847845
332200.0933373115	4128626.3463980765
332199.91603525134	4128626.3499483117
332199.7478204665	4128626.3644165313
332199.5791613386	4128626.356693769
332199.41914513765	4128626.3376980037
332199.2502638352	4128626.3188797557
332199.08160470304	4128626.311157003
332198.8949931909	4128626.2926937873
332198.71724678285	4128626.2740530614
332198.53883384884	4128626.222125861
332198.43134173896	4128626.168778557
332198.2531509752	4128626.127946855
332198.0747380371	4128626.0760196648
332197.90496802225	4128626.0128194713
332197.7347536542	4128625.9274282944
332197.5740709147	4128625.875146086
332197.41316599515	4128625.811768387
332197.260459651	4128625.7149266987
332197.09888819745	4128625.6182625266
332196.9375389186	4128625.5326938513
332196.78483256366	4128625.4358521714
332196.6321262029	4128625.3390104924
332196.4791976617	4128625.231073325
332196.3351342229	4128625.122958644
332196.19084860315	4128625.003748473
332196.046562977	4128624.8845383027
332195.902277349	4128624.7653281363
332195.77572192636	4128624.645762939
332195.6491665002	4128624.5261977455
332195.51352378726	4128624.3957145736
332195.414452382	4128624.319998804
332195.28767476516	4128624.1893381206
332195.16089714656	4128624.05867744
332195.0429846297	4128623.927839244
332194.9162070035	4128623.7971785665
332194.78078644664	4128623.6777908998
332194.6715168454	4128623.535679699
332194.5447392054	4128623.4050190262
332194.43546959676	4128623.2629078273
332194.31733488035	4128623.1209741477
332194.20784308464	4128622.967767458
332194.09835128504	4128622.814560771
332194.0063675131	4128622.6499035554
332193.9057408153	4128622.4965193523
332193.8137570387	4128622.3318621395
332193.7310827268	4128622.1892183945
332193.67611463694	4128622.101519561
332193.60186106956	4128621.936507312
332193.5098772815	4128621.7718501026
332193.4181156708	4128621.618288386
332193.335219165	4128621.464549152
332193.2888939964	4128621.365577308
332193.2148625945	4128621.211660558
332193.11423586414	4128621.058276362
332193.0222520602	4128620.893619157
332192.9218475041	4128620.7513304567
332192.8755223249	4128620.6523586162
332192.77511776367	4128620.510069918
332192.6919990571	4128620.345235198
332192.57364208624	4128620.192206048
332192.4821026245	4128620.049739832
332192.4357774389	4128619.950767994
332192.3169760964	4128619.7755478616
332192.26200797735	4128619.6878490364
332192.1525161024	4128619.5346423723
332192.1139451096	4128619.3800155497
332192.0144292509	4128619.282108833
332191.9317548813	4128619.1394651043
332191.84863614605	4128618.974630391
332191.7566522945	4128618.809973198
332191.682398662	4128618.6449609664
332191.6081450267	4128618.4799487344
332191.5706849348	4128618.3807993797
332191.49643129535	4128618.2157871476
332191.43082058424	4128618.039501906
332191.3654320538	4128617.8743121545
332191.3086864478	4128617.697849392
332191.2521630229	4128617.532482121
332191.2147029233	4128617.433332767
332191.14953656576	4128617.2792385123
332191.1298066897	4128617.1797341174
332191.05555303476	4128617.014721889
332190.9990296012	4128616.8493546215
332190.9615694961	4128616.750205268
332190.8875380161	4128616.5962885357
332190.8496335413	4128616.474948198
332190.76629257575	4128616.299018002
332190.6918167208	4128616.1229102844
332190.6002771868	4128615.980444088
332190.5539519596	4128615.8814722598
332190.462634605	4128615.7501015584
332190.4163093751	4128615.65112973
332190.3245476473	4128615.4975680443
332190.2414288467	4128615.3327333448
332190.1496671126	4128615.179171662
332190.0667704904	4128615.025432457
332189.9475246672	4128614.8280213685
332189.8555407356	4128614.663364196
332189.7724219207	4128614.498529501
332189.6893031005	4128614.3336948073
332189.6148272104	4128614.157587099
332189.54921643133	4128613.9813018683
332189.4838278351	4128613.8161121304
332189.40935193456	4128613.640004424
332189.35260626697	4128613.4635416735
332189.30472571426	4128613.2869013986
332189.23024980596	4128613.1107936935
332189.1648612	4128612.9456039593
332189.1083377072	4128612.780236702
332189.0338617909	4128612.6041289987
332188.9596080578	4128612.4391167876
332188.8939972562	4128612.2628315613
332188.8197435177	4128612.0978193525
332188.75413270877	4128611.921534129
332188.69738701824	4128611.7450713804
332188.6317762067	4128611.568786157
332188.5841178149	4128611.403241379
332188.55396747566	4128611.2262460636
332188.497221775	4128611.0497833183
332188.4757143663	4128610.8615149846
332188.4455640237	4128610.684519668
332188.4329217335	4128610.496073813
332188.42072381603	4128610.3298189435
332188.4344547	4128610.129745024
332188.4308997166	4128609.952217139
332188.4273447334	4128609.7746892525
332188.4160355617	4128609.6528163543
332188.421567886	4128609.4862064375
332188.4372984505	4128609.385991955
332188.4519180836	4128609.2303000093
332188.4397201665	4128609.064045138
332188.4898002895	4128608.9076430984
332188.5307931043	4128608.7403230895
332188.55538879405	4128608.639931083
332188.6229769804	4128608.472078506
332188.6985415481	4128608.2596664336
332188.77521704923	4128608.1027318262
332188.86097985966	4128607.956715189
332188.94652048976	4128607.799603063
332189.05001355475	4128607.653231383
332189.1446415003	4128607.5070372275
332189.24835675774	4128607.371761043
332189.36980226764	4128607.236129815
332189.4735175322	4128607.1008536345
332189.5949630453	4128606.965222412
332189.6984561326	4128606.8188507413
332189.8019492235	4128606.6724790707
332189.8965771941	4128606.526284925
332189.9912051703	4128606.3800907796
332190.0949204561	4128606.2448146087
332190.18068331014	4128606.0987979877
332190.2930415437	4128605.952248804
332190.37880440673	4128605.8062321856
332190.4481701236	4128605.727143567
332190.5609727338	4128605.602785373
332190.65537854726	4128605.4454957424
332190.7854670492	4128605.2985915244
332190.9071347959	4128605.174055815
332190.97650052316	4128605.0949672014
332191.08930314996	4128604.970609014
332191.2018835977	4128604.835155337
332191.3233291752	4128604.6995241414
332191.4538620672	4128604.5748109194
332191.58417277894	4128604.439002208
332191.72379298473	4128604.3252069633
332191.79315872694	4128604.246118356
332191.9239138122	4128604.1325006355
332192.06353402766	4128604.018705399
332192.1940669414	4128603.893992189
332192.3245998567	4128603.769278982
332192.47330739367	4128603.6664017257
332192.61270544387	4128603.541511004
332192.75232567854	4128603.427715779
332192.8921680993	4128603.3250160487
332193.04043128894	4128603.1999478163
332193.1891388424	4128603.0970705734
332193.32898127387	4128602.9943708493
332193.40743434965	4128602.926200231
332193.5825151169	4128602.81169495
332193.7137146065	4128602.7202682444
332193.84469192254	4128602.6177460477
332193.9588276973	4128602.559960859
332194.0722969383	4128602.4688891936
332194.22144887573	4128602.388202953
332194.37902158604	4128602.285148217
332194.5549910929	4128602.2150249262
332194.6609282821	4128602.1907037417
332194.80985805	4128602.0989220203
332194.96809730656	4128602.029153771
332195.0651693704	4128602.00501011
332195.2143213226	4128601.9243238876
332195.3818700678	4128601.8765691156
332195.54010933056	4128601.8068008777
332195.70699155086	4128601.7257596357
332195.865008643	4128601.6448959117
332196.03233522095	4128601.5860456596
332196.1992174501	4128601.505004428
332196.3570123754	4128601.413045221
332196.5156960068	4128601.3654679866
332196.67371311295	4128601.284604279
332196.84990483255	4128601.22557653
332197.0085884677	4128601.1779993055
332197.16704993247	4128601.119326593
332197.2729871415	4128601.095005442
332197.43144860724	4128601.036332733
332197.60830685764	4128601.0105914795
332197.7765221504	4128600.996123235
332197.87359423266	4128600.971979604
332198.0415873556	4128600.9464158723
332198.2186677819	4128600.9317701245
332198.39530386345	4128600.894933393
332198.5542096845	4128600.8584516924
332198.6512817702	4128600.834308072
332198.82814002724	4128600.8085668418
332198.9772920342	4128600.7278806916
332199.1541502942	4128600.7021394703
332199.30396882	4128600.654739801
332199.46243030863	4128600.596067132
332199.63862205955	4128600.5370394443
332199.80617085105	4128600.489284762
332199.9825847767	4128600.4413525728
332200.14104627125	4128600.3826799183
332200.2376740258	4128600.336345331
332200.4145322965	4128600.310604136
332200.58208109625	4128600.262849471
332200.67915319337	4128600.2387058744
332200.8382812062	4128600.213319709
332201.00583000976	4128600.1655650525
332201.10379078495	4128600.1858034306
332201.28929202224	4128600.1487892517
332201.46681680443	4128600.1563345585
332201.62683349353	4128600.175330378
332201.7329928927	4128600.1621047775
332201.8932317464	4128600.192196094
332202.0534706011	4128600.222287415
332202.16029650276	4128600.2423482975
332202.3034715946	4128600.3060811167
332202.46437694447	4128600.369458923
332202.6341474242	4128600.432659222
332202.76048091595	4128600.5411290354
332202.88659223774	4128600.638503358
332203.01314788964	4128600.7580686677
332203.1483465035	4128600.8663609773
332203.2489732583	4128601.019745291
332203.3316475826	4128601.1623891257
332203.4143219065	4128601.3050329625
332203.48857543047	4128601.4700452914
332203.5539638207	4128601.63523513
332203.5927568249	4128601.8009574865
332203.64041495416	4128601.9665023405
332203.6880730839	4128602.1320471903
332203.71800095355	4128602.2979470575
332203.7745242083	4128602.4633144015
332203.8128728721	4128602.6068457775
332203.886904213	4128602.760762617
332203.95251475245	4128602.937047949
332204.0176809588	4128603.0911422973
332204.09193445754	4128603.256154632
332204.17483091523	4128603.409893967
332204.2490844084	4128603.5749063026
332204.3053854785	4128603.7291781576
332204.3603535595	4128603.8168770596
332204.41687679105	4128603.98224441
332204.5008840603	4128604.1914612106
332204.584002667	4128604.356296042
332204.64916885237	4128604.5103903934
332204.7041369251	4128604.598089298
332204.7506841979	4128604.708156694
332204.8475340877	4128604.672917651
332204.9541377607	4128604.6818830743
332205.0456771513	4128604.824349419
332205.10131170996	4128604.945334803
332205.13899385073	4128605.055579705
332205.22166810953	4128605.1982235583
332205.26799320884	4128605.297195463
332205.3420245023	4128605.4511123146
332205.4249209155	4128605.6048516617
332205.4535157638	4128605.7041785796
332205.54527729924	4128605.8577404204
332205.63703882927	4128606.0113022653
332205.71129227383	4128606.176314614
332205.78532355244	4128606.330231467
332205.84029160015	4128606.417930378
332205.92341016105	4128606.582765223
332206.0240368026	4128606.736149566
332206.05263163854	4128606.835476484
332206.1530361122	4128606.977765336
332206.21886874165	4128607.1651461767
332206.30198728864	4128607.329981023
332206.36715342273	4128607.4840753884
332206.4046133774	4128607.583224804
332206.4516049387	4128607.715483193
332206.5347234763	4128607.8803180414
332206.58260368323	4128608.056958401
332206.6655000531	4128608.210697759
332206.68522975605	4128608.310202184
332206.7597053246	4128608.486310032
332206.82487144275	4128608.6404044
332206.8991248439	4128608.8054167544
332206.9556479983	4128608.970784121
332207.04740947415	4128609.1243459797
332207.05827405053	4128609.224027907
332207.1682100862	4128609.3994257436
332207.25132859516	4128609.5642606
332207.36082029995	4128609.717467454
332207.435518005	4128609.9046708005
332207.5184143431	4128610.058410167
332207.60175500053	4128610.2343405182
332207.50468300335	4128610.2584840385
332207.5614283014	4128610.4349468993
332207.6345708691	4128610.544481799
332207.67203079525	4128610.643631219
332207.7549271226	4128610.797370588
332207.8376012863	4128610.940014464
332207.94709296396	4128611.093221325
332208.03863223793	4128611.2356876996
332208.1567668684	4128611.377621568
332208.26581421425	4128611.508637448
332208.3837266748	4128611.639475827
332208.5191472075	4128611.75886371
332208.69069468684	4128611.910828065
332208.8436232888	4128612.018765457
332209.0138378007	4128612.104156862
332209.14903616	4128612.2124492633
332209.3015204301	4128612.298195679
332209.3994810405	4128612.318434149
332209.5521874646	4128612.4152760603
332209.65014807286	4128612.4355145334
332209.8024101774	4128612.5101654637
332209.9890219565	4128612.528628933
332210.1492605392	4128612.558720399
332210.31836423976	4128612.5886343676
332210.48680146434	4128612.5852618627
332210.5847620678	4128612.6055003474
332210.75253282284	4128612.56884137
332210.9296130099	4128612.5541958814
332211.1153361555	4128612.528277405
332211.2826626011	4128612.469427454
332211.45043336117	4128612.4327684906
332211.60889469134	4128612.374096046
332211.7057445147	4128612.3388570803
332211.8730709676	4128612.2800071402
332211.9962939895	4128612.2331401897
332212.0929216607	4128612.1868057367
332212.2779783538	4128612.1276008096
332212.4368840044	4128612.091119365
332212.5860359225	4128612.0104334503
332212.6828857515	4128611.9751944975
332212.8411249458	4128611.905426584
332212.99958629446	4128611.8467541644
332213.1669127651	4128611.7879042523
332213.2544531759	4128611.7306518173
332213.42222395516	4128611.6939928946
332213.58910612494	4128611.6129520056
332213.7387023658	4128611.554457099
332213.90602884686	4128611.4956072
332214.0735774827	4128611.447852799
332214.22295157705	4128611.3782624085
332214.3814129464	4128611.3195900177
332214.4780406379	4128611.273255593
332214.636279859	4128611.2034877134
332214.7856539642	4128611.1338973325
332214.9529804578	4128611.0750474557
332215.1203069558	4128611.016197584
332215.20784738724	4128610.9589451696
332215.3397134127	4128610.9008052833
332215.4454283854	4128610.8653888665
332215.603889772	4128610.8067164994
332215.75326388946	4128610.737126138
332215.93809848663	4128610.666825799
332216.0520121335	4128610.59794542
332216.1752352008	4128610.551078532
332216.3248314766	4128610.4925836734
332216.42168133915	4128610.4573447634
332216.5446822633	4128610.399382388
332216.65039724676	4128610.363965988
332216.75522363523	4128610.28416762
332216.8616050675	4128610.2820376987
332216.94914551557	4128610.2247853046
332217.08965453645	4128610.155372459
332217.19559167343	4128610.131051559
332217.2924415433	4128610.0958126592
332217.459323777	4128610.01477185
332217.6082536292	4128609.9229905377
332217.79308825807	4128609.852690242
332217.93337514205	4128609.7721819193
332218.0913922681	4128609.6913186163
332218.2582745191	4128609.6102778222
332218.407648678	4128609.54068751
332218.5568006949	4128609.4600017047
332218.71481783246	4128609.3791384134
332218.87283497513	4128609.2982751247
332219.03085211857	4128609.2174118394
332219.1888692671	4128609.1365485573
332219.3466642732	4128609.044589785
332219.50468142563	4128608.9637265094
332219.6626985832	4128608.882863235
332219.81162847613	4128608.7910819645
332219.96942349523	4128608.6991232033
332220.08333720017	4128608.630242882
332220.24135436706	4128608.54937962
332220.39914939506	4128608.4574208693
332220.5571665681	4128608.376557613
332220.7149616027	4128608.284598868
332220.86411366053	4128608.203913108
332221.0221308447	4128608.123049861
332221.1801480296	4128608.0421866174
332221.3381652197	4128607.961323377
332221.5052696746	4128607.891378144
332221.62849281094	4128607.8445113385
332221.79537512816	4128607.763470619
332221.9624795904	4128607.693525395
332222.120496794	4128607.6126621696
332222.2782918568	4128607.520703456
332222.42722180334	4128607.4289222313
332222.5761517531	4128607.33714101
332222.71577229974	4128607.2233462953
332222.8644801132	4128607.120469589
332222.9952355472	4128607.0068523632
332223.13507824537	4128606.9041531472
332223.2833417893	4128606.779085463
332223.423184497	4128606.676386253
332223.5450748204	4128606.562946524
332223.61444082577	4128606.483858191
332223.77112523094	4128606.3364220457
332223.90188068716	4128606.2228048374
332224.005818638	4128606.0986245945
332224.1183995787	4128605.9631713764
332224.2489329069	4128605.838458682
332224.4138160413	4128605.6575585883
332224.5350399804	4128605.510832398
332224.6567081979	4128605.386297195
332224.77815428097	4128605.2506665015
332224.8993782303	4128605.103940319
332225.00309407257	4128604.968664599
332225.1065877808	4128604.8222933873
332225.201216368	4128604.6760996617
332225.30448794627	4128604.5186329614
332225.3811641532	4128604.3616987164
332225.47423779184	4128604.137836549
332225.53318375256	4128603.9812572724
332225.5666450252	4128603.880687908
332225.5985513389	4128603.702450098
332225.61272740224	4128603.524567258
332225.6269034664	4128603.346684418
332225.6410795337	4128603.168801576
332225.64794542774	4128603.0687646656
332225.6443912408	4128602.891236792
332225.65125713975	4128602.791199879
