332211.8468981185	4128621.160483644
332211.68865911174	4128621.230251584
332211.5915872372	4128621.2543950607
332211.4431019713	4128621.3683674773
332211.34603009897	4128621.3925109566
332211.2225850615	4128621.428282429
332211.0466158495	4128621.4984053816
332210.86178153276	4128621.568705837
332210.6771693791	4128621.6501017907
332210.509843125	4128621.7089517605
332210.41277125874	4128621.733095251
332210.2363577422	4128621.781027235
332210.1306429289	4128621.816443724
332209.95445157436	4128621.875471207
332209.7780380652	4128621.9234032
332209.5836721822	4128621.960594709
332209.4427191048	4128622.0078167035
332209.3456472445	4128622.0319602075
332209.1605907922	4128622.0911652097
332209.0637410935	4128622.126404208
332208.87868464494	4128622.1856092154
332208.7022711474	4128622.2335412344
332208.60586577107	4128622.290971224
332208.45626975805	4128622.3494662317
332208.3241817993	4128622.3965107445
332208.1391253612	4128622.4557157685
332207.9717991387	4128622.5145657915
332207.79560781404	4128622.5735933194
332207.56689233705	4128622.6669723536
332207.39934395987	4128622.714726894
332207.22315264074	4128622.7737544365
332207.04718348884	4128622.8438774734
332206.8709921745	4128622.9029050227
332206.73868206906	4128622.9388540685
332206.57135586464	4128622.9977041194
332206.4747283495	4128623.044038642
332206.3778786717	4128623.079277674
332206.2019095302	4128623.1494007306
332206.0434484415	4128623.208073287
332205.8408839878	4128623.278728868
332205.68220073916	4128623.3263059384
332205.5237396547	4128623.384978506
332205.3564134666	4128623.443828582
332205.25956379983	4128623.4790676264
332205.10088055546	4128623.526644709
332204.89787178504	4128623.575109327
332204.73874421476	4128623.6004954306
332204.57097370364	4128623.637154536
332204.40342536004	4128623.6849091393
332204.30635353306	4128623.7090527024
332204.2008609321	4128623.7555647595
332204.02400315367	4128623.7813058915
332203.9273756603	4128623.8276404454
332203.7591608221	4128623.8421085826
332203.60047759395	4128623.889685694
332203.4320405895	4128623.8930583457
332203.3254371564	4128623.884092949
332203.1399364452	4128623.9211071003
332202.9714994434	4128623.924479761
332202.7853322288	4128623.9282074426
332202.6084744568	4128623.953948606
332202.4843629814	4128623.9564337316
332202.3070608724	4128623.959983914
332202.1297587656	4128623.963534101
332201.96132176166	4128623.966906782
332201.7840196547	4128623.9704569755
332201.6067175454	4128623.9740071734
332201.4469234763	4128623.966106861
332201.2780421333	4128623.947288572
332201.11847023375	4128623.950483759
332200.95823182375	4128623.9203924704
332200.8068585156	4128623.8901236746
332200.6645724851	4128623.8707728633
332200.5134213461	4128623.8515995652
332200.3440956543	4128623.810590307
332200.17499213025	4128623.7806765456
332200.0058886049	4128623.750762786
332199.8538487746	4128623.687207529
332199.6931660065	4128623.6349252798
332199.5240624782	4128623.6050115293
332199.36293536023	4128623.5305383005
332199.2020304146	4128623.4671605667
332199.0502127436	4128623.414700817
332198.8979507256	4128623.3400500827
332198.7545538086	4128623.2652218384
332198.5932045049	4128623.179653131
332198.43207736977	4128623.1051799194
332198.2795931659	4128623.019433703
332198.1359740653	4128622.933509977
332197.9748469211	4128622.859036774
332197.8221405328	4128622.7621950735
332197.74057717016	4128622.6750287567
332197.59762458364	4128622.622391517
332197.445140362	4128622.5366453165
332197.29243395926	4128622.439803626
332197.1747436322	4128622.320060892
332197.0309023295	4128622.2230416904
332196.89592613315	4128622.125844977
332196.76937068853	4128622.006279764
332196.62530719925	4128621.8981650765
332196.4989739263	4128621.7896953616
332196.38106139976	4128621.6588571467
332196.2994980115	4128621.571690842
332196.1818076582	4128621.4519481226
332196.07276023267	4128621.320932396
332195.95484769775	4128621.1900941874
332195.8460224428	4128621.070173955
332195.7278877188	4128620.9282402564
332195.6099751708	4128620.797402051
332195.49228479713	4128620.6776593416
332195.365729311	4128620.558094149
332195.2655469709	4128620.4269009163
332195.1748962718	4128620.3288166444
332195.0656266381	4128620.1867054384
332194.9565791794	4128620.0556897246
332194.8475317174	4128619.9246740136
332194.75577011425	4128619.771112281
332194.6555877556	4128619.639919056
332194.55540539394	4128619.508725831
332194.4547786732	4128619.3553416207
332194.3632392342	4128619.212875387
332194.2630568654	4128619.081682165
332194.13516825886	4128618.8955440335
332194.0349858807	4128618.764350813
332193.934581322	4128618.6220621024
332193.85168480047	4128618.4683228624
332193.76878827607	4128618.3145836233
332193.6686058857	4128618.1833904083
332193.57706642617	4128618.0409241826
332193.50303500495	4128617.887007429
332193.3937653131	4128617.7448962415
332193.31109095446	4128617.6022524997
332193.21932930005	4128617.4486907846
332193.1277898232	4128617.3062245627
332193.03625034343	4128617.1637583436
332192.9533537949	4128617.0100191133
332192.852949196	4128616.867730413
332192.76118752593	4128616.7141687023
332192.6782909661	4128616.5604294743
332192.59561658476	4128616.41778574
332192.54064845154	4128616.330086912
332192.44046601985	4128616.19889371
332192.3487043355	4128616.0453320034
332192.266029944	4128615.902688272
332192.17426825594	4128615.7491265675
332192.09114949475	4128615.584291851
332191.9907448655	4128615.442003161
332191.89920534776	4128615.2995369527
332191.8074436446	4128615.1459752526
332191.73318998836	4128614.980963019
332191.6418726419	4128614.8495923053
332191.5589760473	4128614.695853089
332191.48472238047	4128614.5308408556
332191.41977819236	4128614.3878420913
332191.3277942908	4128614.223184903
332191.23625474965	4128614.0807187017
332191.14449302235	4128613.927157007
332191.0788822747	4128613.750871766
332191.0137158934	4128613.596777511
332190.93081927404	4128613.4430382983
332190.86565288564	4128613.288944045
332190.80004213034	4128613.1126588047
332190.7260106201	4128612.958742073
332190.651756926	4128612.7937298496
332190.5777254105	4128612.639813118
332190.49460659095	4128612.474978416
332190.42921800644	4128612.3097886727
332190.3463213652	4128612.1560494658
332190.2636469052	4128612.0134057524
332190.1893931924	4128611.8483935315
332190.1064965427	4128611.694654326
332190.0238220768	4128611.552010615
332189.9309493796	4128611.3429714683
332189.87442589586	4128611.1776042054
332189.81768022315	4128611.0011414518
332189.7700218527	4128610.8355966685
332189.7312286026	4128610.6698743645
332189.6999673622	4128610.437401579
332189.6700392297	4128610.271501754
332189.6678173813	4128610.1605468253
332189.6553973013	4128609.983196462
332189.6429772234	4128609.8058460974
332189.6305571475	4128609.6284957347
332189.6449546147	4128609.4617082975
332189.63408983033	4128609.362026384
332189.648487303	4128609.1952389474
332189.671527711	4128609.0171784954
332189.7034332419	4128608.8389405226
332189.72647365264	4128608.66088007
332189.75860137347	4128608.493737591
332189.7831970786	4128608.3933455897
332189.806681862	4128608.237476124
332189.8565398317	4128608.069978601
332189.9052868796	4128607.8470036127
332189.94650191546	4128607.690779105
332189.97862964356	4128607.523636625
332190.0282654356	4128607.3450436117
332190.0779012323	4128607.166450597
332190.127759213	4128606.998953076
332190.17739501427	4128606.8203600612
332190.24498324975	4128606.652507498
332190.30392854544	4128606.4959279504
332190.3803819108	4128606.3278978667
332190.283754276	4128606.3742325706
332190.1964361341	4128606.442580742
332190.1270704282	4128606.521669363
332190.04861741315	4128606.5898400135
332190.17848370183	4128606.431840292
332190.2203653009	4128606.308902264
332190.2983739526	4128606.218540631
332190.3661843798	4128606.0617835615
332190.4698996757	4128605.9265073934
332190.57317060843	4128605.769040243
332190.6766637284	4128605.622668585
332190.7890219772	4128605.4761194093
332190.8925151048	4128605.329747756
332190.9618808306	4128605.2506591408
332191.0398895006	4128605.1602975135
332191.1001679187	4128605.0702909287
332191.2129705499	4128604.945932744
332191.343503434	4128604.82121952
332191.47403632186	4128604.6965063
332191.61365652166	4128604.5827110526
332191.7351021118	4128604.447079864
332191.8658571929	4128604.3334621415
332192.0054774042	4128604.219666903
332192.14487543807	4128604.094776174
332192.2576780981	4128603.9704180034
332192.39729832066	4128603.8566227714
332192.536918547	4128603.742827543
332192.6676736501	4128603.629209833
332192.7461267145	4128603.5610392084
332192.87688182323	4128603.4474215037
332193.01672424504	4128603.344721776
332193.14747936075	4128603.231104077
332193.26914717286	4128603.106568402
332193.4085452464	4128602.981677697
332193.5302130661	4128602.857142026
332193.68667486456	4128602.6986098127
332193.80834269256	4128602.574074147
332193.93909783335	4128602.4604564593
332194.0694086186	4128602.3246477884
332194.1915208144	4128602.222303117
332194.3400062232	4128602.108330401
332194.4794043271	4128601.983439713
332194.6190246129	4128601.86964452
332194.76773221116	4128601.766767308
332194.9162176335	4128601.652794604
332195.01217881596	4128601.573173477
332195.1517991157	4128601.4593782932
332195.3093718571	4128601.3563235737
332195.40533304657	4128601.2767024515
332195.5276674502	4128601.1854532924
332195.68457367254	4128601.049112102
332195.84281295363	4128600.979343871
332195.9303533744	4128600.922091255
332196.05202126165	4128600.7975556254
332196.21003837715	4128600.716691908
332196.2794041898	4128600.6376033435
332196.4194688747	4128600.545999167
332196.54158112477	4128600.4436545307
332196.6379866861	4128600.386224408
332196.7780513768	4128600.2946202387
332196.92675902875	4128600.1917430656
332197.0233867699	4128600.145408442
332197.1718722511	4128600.0314357793
332197.3114926076	4128599.917640635
332197.39903304685	4128599.860388036
332197.5479628877	4128599.768606367
332197.6878054248	4128599.665906721
332197.8544655321	4128599.57377003
332198.0031732098	4128599.4708928773
332198.16119036794	4128599.3900291976
332198.3189853543	4128599.2980700308
332198.47744686337	4128599.2393973446
332198.63546402793	4128599.1585336756
332198.7934811977	4128599.077670009
332198.9703394924	4128599.051928784
332199.13766613964	4128598.993078598
332199.2347382486	4128598.968934986
332199.3838902931	4128598.8882488436
332199.59598694963	4128598.850702094
332199.7726230802	4128598.8138653943
332199.94903704163	4128598.7659332063
332200.1079429089	4128598.729451536
332200.21410232515	4128598.7162259165
332200.3280160243	4128598.647345325
332200.46121517976	4128598.655778163
332200.57557322073	4128598.60908856
332200.73514560104	4128598.605893379
332200.8322177181	4128598.5817497857
332201.0090760273	4128598.556008605
332201.186156504	4128598.5413629217
332201.3632369832	4128598.5267172386
332201.5580477273	4128598.511716545
332201.7260409072	4128598.48615289
332201.9124308557	4128598.4935206957
332202.036764874	4128598.502131067
332202.1429242948	4128598.488905472
332202.31136181083	4128598.4855328123
332202.488664459	4128598.4819826484
332202.66707794095	4128598.5339099513
332202.76415006316	4128598.50976638
332202.9689367701	4128598.5500656716
332203.12075485114	4128598.6025255057
332203.2187156378	4128598.622763908
332203.3796210133	4128598.686141732
332203.54074854986	4128598.7606150517
332203.72049500846	4128598.8791153296
332203.8102571565	4128598.9328177245
332203.95365442097	4128599.0076460643
332204.07976574975	4128599.1050204053
332204.2244959973	4128599.2464217036
332204.342408682	4128599.3772600316
332204.4955597249	4128599.496292844
332204.5961864687	4128599.649677173
332204.6788607834	4128599.7923210207
332204.7792653543	4128599.9346098583
332204.834233452	4128600.0223087636
332204.9616777386	4128600.1862560716
332205.0184231432	4128600.362718915
332205.1363358005	4128600.4935572543
332205.18266092264	4128600.5925291595
332205.2651130554	4128600.7240775214
332205.35731896886	4128600.899830348
332205.43201678107	4128601.087033678
332205.50604810286	4128601.240950531
332205.58030158514	4128601.405962877
332205.637046968	4128601.5824257256
332205.71196693415	4128601.7807245515
332205.7773552777	4128601.945914404
332205.8252355275	4128602.122554759
332205.89926683414	4128602.276471615
332205.9560122057	4128602.4529344677
332206.0038924474	4128602.6295748223
332206.051550527	4128602.795119687
332206.10807373223	4128602.9604870463
332206.16481909575	4128603.136949898
332206.2038342032	4128603.313767759
332206.2417384996	4128603.4351081587
332206.30757114664	4128603.6224889997
332206.37273730664	4128603.7765833647
332206.4013321459	4128603.875910286
332206.45785533846	4128604.0412776456
332206.5232436528	4128604.2064675046
332206.57976684114	4128604.3718348662
332206.64515515085	4128604.537024725
332206.7280515495	4128604.6907640845
332206.784796893	4128604.8672269415
332206.84132007044	4128605.032594305
332206.8703592243	4128605.1541122114
332206.92688240076	4128605.319479575
332207.0013579859	4128605.4955874267
332207.0490160312	4128605.661132295
332207.1237137726	4128605.8483356377
332207.2063879876	4128605.9909795094
332207.21725256334	4128606.0906614377
332207.3090140641	4128606.244223298
332207.3478069765	4128606.409945673
332207.4045522955	4128606.586408532
332207.51382187125	4128606.7285198965
332207.52468644304	4128606.8282018253
332207.62486872997	4128606.9593952014
332207.6711937943	4128607.0583671196
332207.7720425561	4128607.2228469746
332207.8817564389	4128607.387149328
332207.97262927296	4128607.496329226
332208.04510537477	4128607.5725776516
332208.14528764517	4128607.7037710343
332208.22796182847	4128607.8464149144
332208.3722475427	4128607.965625294
332208.45492171973	4128608.1082691764
332208.54468373826	4128608.161971619
332208.6541754349	4128608.3151784893
332208.78981817304	4128608.4456618703
332208.9163736265	4128608.5652272627
332208.97134162975	4128608.652926192
332209.0981192366	4128608.783587079
332209.1705953196	4128608.8598355157
332209.30579372356	4128608.9681279203
332209.42370619986	4128609.098966314
332209.56821403414	4128609.2292722063
332209.71249970794	4128609.348482608
332209.8386108187	4128609.4458570285
332209.9913172871	4128609.542698948
332210.1356029472	4128609.6619093586
332210.2789999754	4128609.7367378003
332210.4399050835	4128609.800115752
332210.61011962075	4128609.88550719
332210.7796676861	4128609.9376121555
332210.9314855075	4128609.9900721237
332211.0294461394	4128610.0103106117
332211.19899419916	4128610.0624155873
332211.3858281814	4128610.09197458
332211.563574889	4128610.1106155845
332211.75040887063	4128610.140174585
332211.91929045646	4128610.158993097
332212.08750557364	4128610.1445251335
332212.2648079679	4128610.140975167
332212.45097548154	4128610.137247707
332212.60965901666	4128610.089670775
332212.786294949	4128610.0528343427
332212.9536214529	4128609.9939844273
332213.12117011496	4128609.9462300083
332213.297806052	4128609.909393586
332213.4655768685	4128609.8727346677
332213.650855775	4128609.8246252635
332213.8004520512	4128609.7661303584
332213.8975240661	4128609.741986912
332214.04712034314	4128609.683492011
332214.2237562889	4128609.6466556108
332214.39994792955	4128609.587628229
332214.56727445475	4128609.528778346
332214.73460097995	4128609.469928467
332214.89306238934	4128609.411256086
332215.0692540413	4128609.3522287183
332215.2186281816	4128609.2826383472
332215.38595471793	4128609.223788482
332215.54419398325	4128609.1540206214
332215.6933459826	4128609.0733347666
332215.851363103	4128608.99247142
332216.01004667825	4128608.944894555
332216.15942083293	4128608.8753041998
332216.3265252337	4128608.805358861
332216.4931853364	4128608.713222541
332216.6425595011	4128608.6436321954
332216.80057663814	4128608.5627688686
332216.94995080784	4128608.4931785283
332217.1081900988	4128608.423410699
332217.20503998874	4128608.388171799
332217.32804094907	4128608.330209438
332217.42466869054	4128608.28387505
332217.5476696538	4128608.2259126916
332217.6531625213	4128608.1794008124
332217.7852507541	4128608.132356459
332217.9523551797	4128608.0624111523
332218.0928642455	4128607.9929983267
332218.23270687077	4128607.890299026
332218.38296965	4128607.865090683
332218.46142286574	4128607.7969203037
332218.64670184156	4128607.748811015
332218.8042747234	4128607.6457567415
332218.97160131217	4128607.5869069486
332219.0682290729	4128607.540572578
332219.22691269114	4128607.4929957753
332219.3851520182	4128607.42322799
332219.5524786173	4128607.36437821
332219.710940094	4128607.3057059236
332219.87804455275	4128607.2357606576
332220.0451490142	4128607.1658153967
332220.22111859836	4128607.095692646
332220.3793579404	4128607.025924881
332220.54712884093	4128606.989266105
332220.69650306704	4128606.919675836
332220.8633853953	4128606.838635097
332221.0216247493	4128606.7688673437
332221.17099898076	4128606.699277082
332221.32879405434	4128606.6073183506
332221.4958985392	4128606.537373118
332221.645050636	4128606.4566873726
332221.79420273576	4128606.376001631
332221.9524421055	4128606.306233895
332222.1015942107	4128606.225548159
332222.23301607417	4128606.1452174
332222.3905890258	4128606.0421631965
332222.5220108925	4128605.9618324433
332222.6620757468	4128605.8702287115
332222.8019184611	4128605.76752949
332222.932896055	4128605.665007759
332223.0543421095	4128605.529377039
332223.19418483425	4128605.4266778263
332223.32494029833	4128605.3130606087
332223.4647830323	4128605.2103613997
332223.577586115	4128605.086003666
332223.7174288535	4128604.9833044615
332223.8390970677	4128604.8587692473
332223.9607652856	4128604.734234034
332224.08243350714	4128604.6096988223
332224.2043238733	4128604.496259105
332224.32576996344	4128604.3606284056
332224.44743819593	4128604.2360932003
332224.56024130667	4128604.111735482
332224.64622690604	4128603.9768147287
332224.75880788546	4128603.841361521
332224.87116673077	4128603.694812822
332224.9748825918	4128603.5595371025
332225.060868204	4128603.424616353
332225.14707595645	4128603.3007910973
332225.2419267007	4128603.1656928645
332225.26652284514	4128603.065300984
332225.3522863304	4128602.919284746
332225.43804981885	4128602.7732685083
332225.5145039098	4128602.605238772
332225.5823150114	4128602.4484820124
332225.63195158774	4128602.269889237
332225.6906754328	4128602.10221447
332225.74075628933	4128601.945812678
332225.79970227345	4128601.789233406
332225.8318307396	4128601.62209109
332225.8728243378	4128601.454771292
332225.92246092996	4128601.2761785192
332225.9457242728	4128601.1092136884
332225.9778527455	4128600.9420713745
332226.01884635084	4128600.7747515775
332226.03346670466	4128600.619059723
332226.06537304574	4128600.440821918
332226.08863639494	4128600.273857088
332226.0939473503	4128600.096151734
332226.0992583083	4128599.918446376
332226.1136565282	4128599.751659031
332226.10988021916	4128599.563035667
332226.10654818197	4128599.396603287
332226.09390674497	4128599.2081574057
332226.07284444413	4128599.0420799926
332226.05178214493	4128598.8760025785
332226.01298958296	4128598.7102801325
332225.97419701976	4128598.544557684
332225.93518231704	4128598.3677397454
332225.8784373519	4128598.191276775
332225.8307796503	4128598.025731812
332225.76539168536	4128597.860541816
332225.70886884787	4128597.695174337
332225.65234601067	4128597.529806859
332225.59582316934	4128597.364439381
332225.5306573296	4128597.210344879
332225.465047217	4128597.0340593937
332225.39079410303	4128596.8690468846
332225.3254061219	4128596.703856891
332225.25137513946	4128596.549939875
332225.18598715356	4128596.384749884
332225.10309103236	4128596.2310103523
332225.03770303924	4128596.065820362
332224.98118018	4128595.900452888
332224.9073713223	4128595.757631366
332224.84220545937	4128595.60353687
