332185.34417744284	4128577.158200582
332185.1764060514	4128577.194860045
332185.06138121826	4128577.208263371
332184.9026971728	4128577.2558408068
332184.73514797597	4128577.3035957715
332184.56737659173	4128577.340255247
332184.4004939642	4128577.4212966957
332184.23294477083	4128577.46905167
332184.0660621511	4128577.5500931246
332183.91668765194	4128577.6196840364
332183.7675353477	4128577.7003704463
332183.61860523454	4128577.7921523484
332183.52219948295	4128577.849582612
332183.4164841965	4128577.8849994186
332183.30257032893	4128577.953880233
332183.1534180362	4128578.034566651
332183.00471012667	4128578.1374440594
332182.85511345684	4128578.1959394985
332182.75870771485	4128578.253369771
332182.6006902759	4128578.3342337287
332182.4517601883	4128578.426015653
332182.29418713995	4128578.5290706023
332182.1361697125	4128578.6099345675
332181.91676278727	4128578.725327719
332181.794650368	4128578.827672561
332181.6273234085	4128578.886523082
332181.48748068785	4128578.989222987
332181.39994011744	4128579.0464757457
332181.18119979446	4128579.195155395
332181.02384896955	4128579.3093058625
332180.8930936106	4128579.4229237395
332180.8146403959	4128579.491094468
332180.7016153486	4128579.604357289
332180.5801695407	4128579.739988627
332180.4673666947	4128579.8643469443
332180.38913568266	4128579.9436131697
332180.2856423849	4128580.0899849446
332180.1730617434	4128580.2254387573
332180.05183814873	4128580.372165596
332179.9747181231	4128580.506909288
332179.8798677962	4128580.642008044
332179.83754179813	4128580.742755135
332179.7517788238	4128580.888771853
332179.6660158526	4128581.0347885727
332179.61482470797	4128581.1357131945
332179.51244242035	4128581.337562442
332179.4714496059	4128581.504882492
332179.37659929926	4128581.6399812545
332179.3269635352	4128581.8185743266
332179.2680182322	4128581.9751539486
332179.2086285383	4128582.1095425854
332179.13195293734	4128582.2664772714
332179.08053960843	4128582.3563064053
332179.0043084085	4128582.535432079
332178.94536311517	4128582.6920117037
332178.84298086504	4128582.8938609604
332178.7485749802	4128583.0511507164
332178.7075821917	4128583.21847077
332178.6402161578	4128583.3974189134
332178.5810486807	4128583.542903047
332178.5573418031	4128583.687677052
332178.5241031849	4128583.7993421094
332178.5176822085	4128583.921570061
332178.4585147402	4128584.067054196
332178.4784670144	4128584.1776540587
332178.4020136463	4128584.3456842457
332178.369886023	4128584.5128267678
332178.36302065663	4128584.6128637353
332178.3395359828	4128584.7687332327
332178.3519563002	4128584.9460835825
332178.33622578747	4128585.046298082
332178.33091580623	4128585.2240034984
332178.3256058278	4128585.4017089144
332178.35708962486	4128585.6452771546
332178.37681970245	4128585.744781521
332178.3803748705	4128585.922309406
332178.3837078407	4128586.088741795
332178.39457276894	4128586.1884236974
332178.41585822904	4128586.3655965137
332178.4364770945	4128586.509482853
332178.45865134516	4128586.7310376405
332178.4972227003	4128586.8856644067
332178.50808762683	4128586.985346307
332178.54688117595	4128587.1510685664
332178.568166634	4128587.3282413837
332178.6603732466	4128587.5039939373
332178.68143650424	4128587.670071263
332178.7818416626	4128587.812359806
332178.8208574034	4128587.989177559
332178.8851353874	4128588.0988897565
332178.94232580764	4128588.2975434284
332178.9797861595	4128588.3966927323
332179.06268321734	4128588.550431838
332179.06579397956	4128588.705768736
332179.1830406202	4128588.8033202486
332179.17684184294	4128588.936643694
332179.25109594426	4128589.1016558255
332179.33465958195	4128589.2886814103
332179.39073900075	4128589.431857623
332179.4647708996	4128589.5857742648
332179.51242956356	4128589.751318994
332179.57648533204	4128589.8499357044
332179.64187427657	4128590.0151253715
332179.70704102225	4128590.169219546
332179.79858099873	4128590.3116856324
332179.85488259804	4128590.46595734
332179.9198271405	4128590.608956024
332179.9929702357	4128590.7184906974
