332205.52261662506	4128604.7260001875
332205.5966479158	4128604.879917043
332205.65317111916	4128605.045284399
332205.72564726253	4128605.1215328067
332205.7733053373	4128605.2870776695
332205.8289398827	4128605.408063059
332205.91205845	4128605.572897901
332205.9949548537	4128605.726637253
332206.0689861281	4128605.8805541117
332206.1430174021	4128606.03447097
332206.2077392244	4128606.166374349
332206.29041345266	4128606.3090182105
332206.3278734125	4128606.4081676253
332206.41941276233	4128606.550633985
332206.4845788992	4128606.70472835
332206.55883232155	4128606.869740704
332206.6231098074	4128606.9794530994
332206.68872026185	4128607.155738452
332206.7718387994	4128607.320573303
332206.8106317191	4128607.486295675
332206.8669327226	4128607.6405675476
332206.8957497081	4128607.7509899614
332206.96978095267	4128607.904906826
332206.98064553045	4128608.004588755
332207.04581164755	4128608.158683123
332207.11097776465	4128608.3127774927
332207.1307074621	4128608.4122819183
332207.22335758584	4128608.6102257473
332207.2885236967	4128608.7643201197
332207.35391196446	4128608.929509982
332207.4279431916	4128609.0834268504
332207.4931092934	4128609.2375212237
332207.5582753952	4128609.391615596
332207.6422825403	4128609.600832425
332207.7165359157	4128609.7658447893
332207.80829737184	4128609.9194066552
332207.90870177926	4128610.0616955254
332207.98228866636	4128610.1934214137
332208.0638520288	4128610.2805878296
332208.1013119507	4128610.379737253
332208.2280895478	4128610.5103981276
332208.33713690273	4128610.641414009
332208.45482721325	4128610.7611568947
332208.55456512293	4128610.870159295
332208.68089838844	4128610.978629192
332208.8245175667	4128611.0645530997
332208.95062866417	4128611.161927508
332209.04039064795	4128611.215629954
332209.21991461207	4128611.323034846
332209.36331161973	4128611.3978632735
332209.46149439906	4128611.4291972364
332209.62239948264	4128611.492575171
332209.7833045614	4128611.5559531082
332209.96149555745	4128611.5967850625
332210.07740857016	4128611.6277640327
332210.1842343039	4128611.647825011
332210.3178775484	4128611.6784489825
332210.4774496756	4128611.6752539785
332210.5756324446	4128611.706587955
332210.7436253749	4128611.681024471
332210.86773702793	4128611.6785394736
332211.009578919	4128611.6756994794
332211.18665912293	4128611.661053997
332211.3726044474	4128611.6462310194
332211.5317322603	4128611.6208450506
332211.62858209235	4128611.585606085
332211.76155886654	4128611.5829436025
332211.92932964396	4128611.546284649
332212.09710042493	4128611.5096256994
332212.2914665614	4128611.47243426
332212.4685467726	4128611.457788803
332212.68906395696	4128611.397873895
332212.856612587	4128611.3501194688
332213.02438337496	4128611.3134605377
332213.2005749727	4128611.254433128
332213.37676657503	4128611.195405724
332213.5445373679	4128611.158746804
332213.6588952963	4128611.1120573757
332213.82599963294	4128611.042111985
332214.0021912413	4128610.983084592
332214.15998615965	4128610.8911257195
332214.3623288249	4128610.8093748633
332214.5733144629	4128610.716351022
332214.7222442733	4128610.624569657
332214.88048350875	4128610.554801783
332215.05667513376	4128610.4957744135
332215.1887633191	4128610.4487300157
332215.3470025591	4128610.3789621512
332215.4345429989	4128610.32170974
332215.59322654654	4128610.274132866
332215.76941818174	4128610.2151055126
332215.98018169904	4128610.110986216
332216.09476180363	4128610.0753923147
332216.2618661793	4128610.0054469737
332216.35871604737	4128609.970208063
332216.50853448425	4128609.9228086993
332216.6056065033	4128609.898665283
332216.78910823225	4128609.761792013
332216.9211964354	4128609.714747644
332217.03599869745	4128609.6902492475
332217.1587774863	4128609.6211913894
332217.31746105547	4128609.5736145484
332217.4936527182	4128609.5145872324
332217.5987012731	4128609.4458843684
332217.7394324576	4128609.387567025
332217.85379043117	4128609.3408776564
332217.94110875065	4128609.2725297813
332218.12705413206	4128609.2577069565
332218.2052851872	4128609.178441082
332218.3985406621	4128609.0857723244
332218.5217637656	4128609.038905472
332218.68022520375	4128608.9802331654
332218.8475517667	4128608.9213833697
332219.02352130436	4128608.8512605936
332219.21699894284	4128608.769687349
332219.3402220551	4128608.72282051
332219.51641374576	4128608.6637932374
332219.67443090933	4128608.5829299637
332219.84175748413	4128608.5240801885
332220.03456870373	4128608.4092204855
332220.17529992317	4128608.350903187
