332224.6289184155	4128598.68249017
332224.5814828287	4128598.528040705
332224.5249599733	4128598.3626732356
332224.4684371136	4128598.197305762
332224.4116921162	4128598.0208427995
332224.3728995165	4128597.855120359
332224.3161545153	4128597.678657397
332224.2687189206	4128597.524207934
332224.2401242779	4128597.4248809614
332224.19224440434	4128597.2482405147
332224.14503094146	4128597.1048865444
332224.079865075	4128596.9507920532
332224.0322073322	4128596.7852470987
332223.9670414616	4128596.6311526075
332223.9016534481	4128596.465962626
332223.8466855383	4128596.378263601
332223.7726545256	4128596.2243465977
332223.70726650784	4128596.059156617
332223.68731485005	4128595.9485566686
332223.61328383116	4128595.794639665
332223.53060981655	4128595.6519956407
332223.5020151602	4128595.5526686707
332223.41911900253	4128595.398929155
332223.33622283966	4128595.2451896397
332223.27061266766	4128595.06890417
332223.19680377375	4128594.926082662
332223.10482032783	4128594.761425145
332223.048741702	4128594.6182486652
332222.9833536573	4128594.4530586894
332222.9179656103	4128594.287868714
332222.84371242695	4128594.122856226
332222.76923709904	4128593.9467482455
332222.69520604797	4128593.79283125
332222.6477704063	4128593.638381795
332222.5823823473	4128593.473191822
332222.5172164284	4128593.3190973415
332222.4609156421	4128593.1648253747
332222.3866624391	4128592.9998128894
332222.3212743731	4128592.8346229177
332222.2561084429	4128592.6805284396
332222.182077375	4128592.5266114473
332222.1169114403	4128592.3725169697
332222.0517455033	4128592.2184224934
332221.96840500605	4128592.0424920055
332221.88573093043	4128591.8998479964
332221.8203428451	4128591.7346580285
332221.7463117597	4128591.580741041
332221.6722806741	4128591.426824053
332221.57209844864	4128591.295630513
332221.4978452141	4128591.1306180363
332221.4238141203	4128590.976701051
332221.3409178822	4128590.822961554
332221.2666646394	4128590.6579490784
332221.1837683979	4128590.504209582
332221.1186024314	4128590.350115112
332221.0445713225	4128590.1961981305
332220.97962749563	4128590.053199152
332220.9142393805	4128589.88800919
332220.8308988393	4128589.7120787157
332220.8111692787	4128589.612574263
332220.7462254418	4128589.469575288
332220.70876559755	4128589.370425813
332220.6522426162	4128589.205058366
332220.58729877387	4128589.0620593913
332220.54872821417	4128588.907432458
332220.49242736737	4128588.753160502
332220.436126521	4128588.5988885486
332220.3707383857	4128588.4336985913
332220.29648510576	4128588.268686123
332220.2313191106	4128588.114591658
332220.1484228257	4128587.9608521718
332220.07439168065	4128587.8069351977
332220.0005826785	4128587.6641137153
332219.91768638534	4128587.5103742313
332219.84343308944	4128587.3453617664
332219.7780449366	4128587.1801718134
332219.71287892247	4128587.0260773534
332219.6388477646	4128586.872160382
332219.57345960237	4128586.7069704304
332219.5082935814	4128586.55287597
332219.46041356184	4128586.3762355484
332219.41297782795	4128586.221786111
332219.35645480175	4128586.0564186703
332219.3085747769	4128585.8797782483
332219.2520517469	4128585.7144108103
332219.20439386007	4128585.5488658804
332219.1478708284	4128585.383498442
332219.0827047933	4128585.229403985
332219.0439120468	4128585.0636815676
332218.9889440187	4128584.9759825724
332218.9415082678	4128584.8215331365
332218.8761200808	4128584.656343189
332218.81095403363	4128584.5022487347
332218.74556583975	4128584.337058788
332218.6713124991	4128584.1720463336
332218.6059243004	4128584.0068563884
332218.54053610156	4128583.8416664437
332218.46628275083	4128583.676653991
332218.40133883455	4128583.5336550307
332218.3359506286	4128583.3684650874
332218.27078456304	4128583.2143706367
332218.2142615004	4128583.049003205
332218.16660358163	4128582.8834582786
332218.09235021856	4128582.71844583
332218.0358271475	4128582.553078397
332217.970661071	4128582.3989839484
332217.90527284925	4128582.233794009
332217.8401067684	4128582.0796995615
332217.77471853973	4128581.9145096224
332217.709330311	4128581.7493196838
332217.68915641	4128581.6276242556
332217.6062600219	4128581.473884791
332217.5320066372	4128581.308872347
332217.45775324747	4128581.1438599
332217.39258715115	4128580.989765456
332217.30946860835	4128580.8249305044
332217.244080361	4128580.6597405677
332217.1698269607	4128580.4947281247
332217.1046608549	4128580.3406336824
332217.03971689555	4128580.1976347314
332216.9840823782	4128580.076649274
332216.910051115	4128579.9227323243
332216.844662854	4128579.7575423927
332216.78813974455	4128579.592174968
332216.73183877754	4128579.4379030354
332216.66533977794	4128579.2172356457
332216.5999515076	4128579.0520457146
332216.5432062403	4128578.8755828002
332216.4782622616	4128578.7325838534
332216.4130961315	4128578.5784894153
332216.3390648486	4128578.424572471
332216.273898714	4128578.2704780344
332216.19078012323	4128578.1056430913
332216.11697098013	4128577.9628216415
332216.02520937764	4128577.809259686
332215.9686862392	4128577.643892265
332215.894654941	4128577.489975325
332215.8117584839	4128577.3362358776
332215.7290841718	4128577.193591923
332215.6550528634	4128577.039674984
332215.5991961601	4128576.9075940433
332215.5160775443	4128576.742759106
332215.45091138565	4128576.5886646756
332215.36823706084	4128576.4460207243
332215.2855627334	4128576.3033767734
332215.26583308674	4128576.203872334
332215.1745157485	4128576.0725013707
332215.11777043756	4128575.896038465
332215.0703345754	4128575.741589047
332215.0049462532	4128575.5763991275
332214.912962458	4128575.411741692
332214.8298438157	4128575.246906762
332214.7912731018	4128575.092279853
332214.73452777753	4128574.915816949
332214.6870919062	4128574.7613675348
332214.63056872494	4128574.5960001233
332214.5917758583	4128574.430277724
332214.5352526733	4128574.2649103138
332214.47872948856	4128574.0995429032
332214.43107145734	4128573.9339979985
332214.3834134267	4128573.7684530932
332214.31824722554	4128573.6143586715
332214.2442158662	4128573.460441744
332214.1876926692	4128573.295074334
332214.1047961442	4128573.141334903
332214.0480507951	4128572.964872003
332213.94764609676	4128572.822583054
332213.85632870434	4128572.6912121037
332213.782075177	4128572.526199688
332213.7080437995	4128572.3722827644
332213.62536940794	4128572.2296388294
332213.54247286334	4128572.0758994026
332213.45957631804	4128571.922159976
332213.3855449277	4128571.7682430544
332213.320378695	4128571.6141486396
332213.24634730205	4128571.4602317195
332213.16345074365	4128571.3064922965
332213.10714966455	4128571.152220386
332213.041761274	4128570.98703048
332212.9677298687	4128570.8331135632
332212.9025636245	4128570.67901915
332212.8458182346	4128570.5025562574
332212.77156467084	4128570.337543851
332212.7152635815	4128570.183271943
332212.6500973261	4128570.0291775316
332212.5935740812	4128569.8638101323
332212.5370508321	4128569.698442735
332212.46257510444	4128569.5223348374
332212.4060518532	4128569.3569674385
332212.3317982721	4128569.1919550346
332212.24823522137	4128569.0049291453
332212.19171196304	4128568.8395617483
332212.14405386616	4128568.674016855
332212.07910974254	4128568.5310179396
332212.01394346455	4128568.3769235336
332211.9388012614	4128568.1675291657
332211.87363497855	4128568.0134347593
332211.81733386	4128567.8591628573
332211.7798738284	4128567.760013419
332211.69697721314	4128567.606274009
332211.6043268151	4128567.408330131
332211.53007320577	4128567.243317733
332211.45626389707	4128567.1004963196
332211.36427995196	4128566.9358389177
332211.29024848505	4128566.781922014
332211.20712969685	4128566.6170871165
332211.14196339255	4128566.462992715
332211.0681540712	4128566.320171306
332210.9850352747	4128566.15533641
332210.9287341295	4128566.001064512
332210.8181312138	4128565.7923801444
332210.7616079076	4128565.6270127585
332210.6964415887	4128565.472918361
332210.64878344536	4128565.307373475
332210.574529799	4128565.142361085
332210.5268716541	4128564.9768162007
332210.45284015685	4128564.822899303
332210.39609468647	4128564.646436426
332210.33979351993	4128564.492164532
332210.28327019967	4128564.3267971473
332210.2181038611	4128564.172702754
332210.152715366	4128564.0075128675
332210.095969885	4128563.831049993
332210.0305813853	4128563.6658601076
332209.9740580544	4128563.5004927255
332209.9086695502	4128563.3353028405
332209.8346380313	4128563.1813859493
332209.769471677	4128563.027291559
332209.6952179961	4128562.8622791753
332209.62096431246	4128562.6972667933
332209.57397260325	4128562.565008389
332209.49107590225	4128562.411268999
332209.40817919606	4128562.257529609
332209.3430128279	4128562.1034352216
332209.26898128923	4128561.9495183327
332209.19494974567	4128561.7956014457
332209.12069604406	4128561.6305890675
332209.0466644976	4128561.476672182
332208.9814981177	4128561.3225777955
332208.9074665641	4128561.1686609113
332208.8059508696	4128560.97089456
332208.7582926717	4128560.8053496843
332208.684038954	4128560.6403373093
332208.61887256184	4128560.486242928
332208.53597582516	4128560.3325035456
332208.46172209946	4128560.1674911724
332208.3610950095	4128560.0141067933
332208.2781982616	4128559.8603674145
332208.1955236698	4128559.717723527
332208.1042060566	4128559.5863526333
332208.00357895374	4128559.432968259
332207.91181702074	4128559.2794063822
332207.82049939875	4128559.1480354923
332207.720094443	4128559.005746612
332207.61968948395	4128558.8634577314
332207.5192845216	4128558.721168853
332207.41887955833	4128558.578879977
332207.3184745894	4128558.436591101
332207.2094266005	4128558.305575219
332207.1090216227	4128558.163286346
332206.9999736272	4128558.032270466
332206.8820604556	4128557.9014320914
332206.77301245334	4128557.770416214
332206.6550992724	4128557.6395778414
332206.5287652276	4128557.531107957
332206.4197172151	4128557.400092084
332206.28429583134	4128557.280704214
332206.1490966029	4128557.1724118367
332206.0138973687	4128557.06411946
332205.8700551167	4128556.967100083
332205.7262128615	4128556.8700807057
332205.5825927604	4128556.7841568245
332205.421464466	4128556.7096834425
332205.2694235032	4128556.6461280524
332205.11716037965	4128556.571477174
332204.9476112195	4128556.5193722895
332204.7780620592	4128556.467267408
332204.61760023213	4128556.426080518
332204.44849539036	4128556.396166625
332204.279390545	4128556.366252738
332204.1552780692	4128556.3687378047
332203.9866175458	4128556.3610149045
332203.80953617184	4128556.3756604996
332203.64996298694	4128556.378855594
332203.4728816113	4128556.3935011937
332203.3048875779	4128556.4190647835
332203.13711570617	4128556.4557238705
332202.9782090123	4128556.492205453
332202.81043714535	4128556.5288645453
332202.6428874435	4128556.5766191315
332202.46625040064	4128556.6134557375
332202.2987006998	4128556.661210331
332202.1404605082	4128556.730978406
332201.98199815233	4128556.789650993
332201.8237579656	4128556.859419073
332201.6657399441	4128556.940282647
332201.516587104	4128557.020968719
332201.3767437713	4128557.123668269
332201.23690044426	4128557.2263678196
332201.0972792866	4128557.3401628667
332200.91377658426	4128557.4770364403
332200.7921079501	4128557.6015719674
332200.6704393241	4128557.726107496
332200.56694538315	4128557.8724789927
332200.4541419351	4128557.9968370157
332200.3413384926	4128558.121195042
332200.2289793878	4128558.2677440527
332200.1161759525	4128558.3921020823
332200.003594688	4128558.5275556026
332199.89123559475	4128558.674104618
332199.7875195121	4128558.809380634
332199.67516042665	4128558.9559296547
332199.5807538611	4128559.1132191466
332199.46772827685	4128559.2264816933
332199.37309955247	4128559.372675697
332199.2605183115	4128559.5081292307
332199.17475476756	4128559.6541457265
332199.0623957048	4128559.8006947557
332198.959123988	4128559.958161765
332198.882225625	4128560.104000754
332198.7787317465	4128560.250372276
332198.6841030442	4128560.3965662895
332198.598339518	4128560.542582792
332198.5125759948	4128560.688599296
332198.435677647	4128560.83443829
332198.34127113	4128560.9917277982
332198.27368229977	4128561.1595802666
332198.19722830085	4128561.327610247
332198.1382824803	4128561.484189714
332198.0795588301	4128561.651864672
332198.020390842	4128561.797348648
332197.97917537065	4128561.953573093
332197.9202295572	4128562.1101525617
332197.87923626014	4128562.2774724974
332197.81164745125	4128562.4453249723
332197.77951932885	4128562.612467399
332197.72943869466	4128562.7688693567
332197.6973105755	4128562.936011784
332197.6563172882	4128563.1033317233
332197.64191951154	4128563.270119127
332197.5931719104	4128563.4930940378
332197.569686796	4128563.648963462
332197.55395599676	4128563.749177914
332197.5395582219	4128563.9159653177
332197.5340256189	4128564.082575211
332197.51098485035	4128564.260635618
332197.50545224873	4128564.4272455107
332197.5090069868	4128564.6047733836
332197.51233955397	4128564.771205763
332197.5420454537	4128564.926010115
332197.5626640137	4128565.0698964875
332197.60101291054	4128565.213427835
332197.6486713134	4128565.3789726538
332197.69588537497	4128565.5223264894
332197.76082976704	4128565.6653253017
332197.8160203091	4128565.764119659
332197.89847286034	4128565.8956679567
332197.98136975267	4128566.049407239
332198.0452032859	4128566.136928594
332198.1105920088	4128566.302118393
332198.201243208	4128566.400202706
332198.23006041016	4128566.5106250914
332198.30364778446	4128566.642350906
332198.3510839994	4128566.7968002358
332198.4514890346	4128566.939089008
332198.51665557653	4128567.093183318
332198.5716239313	4128567.1808821876
332198.637012637	4128567.346071991
332198.7017348333	4128567.477975319
332198.77554436005	4128567.6207966264
332198.7952742193	4128567.7203010335
332198.87817107915	4128567.874040324
332198.92538510624	4128568.017394166
332198.9548688031	4128568.161103031
332199.028900492	4128568.315019833
332199.05860635574	4128568.46982419
332199.11490771035	4128568.6240960145
332199.15392307634	4128568.800913845
332199.20135926385	4128568.955363181
332199.22219996195	4128569.1103450474
332199.26963614684	4128569.2647943846
332199.32615966233	4128569.4301617034
332199.40883432864	4128569.5728055057
332199.4019686867	4128569.672842445
332199.46735736006	4128569.838032253
332199.49706321466	4128569.9928366113
332199.5358563971	4128570.158558951
332199.56600658747	4128570.3355542934
332199.5857364286	4128570.435058701
332199.59815629374	4128570.6124090627
332199.6276399732	4128570.75611793
332199.6398376664	4128570.9223728008
332199.6436145357	4128571.110996166
332199.6380819065	4128571.2776060575
332199.633437953	4128571.4885979164
332199.6101750012	4128571.655562829
332199.5869120528	4128571.82252774
332199.5545617763	4128571.97857467
332199.52221150126	4128572.1346216
332199.48144040344	4128572.313037025
332199.44044714083	4128572.480356959
332199.3992317108	4128572.636581399
332199.33164297126	4128572.8044338645
332199.28156238375	4128572.960835817
332199.23170397	4128573.1283332617
332199.16411523835	4128573.2961857296
332199.08743918117	4128573.453120215
332199.02849344653	4128573.60969968
332198.9606825536	4128573.7664566585
332198.8837843351	4128573.912295655
332198.79846530146	4128574.080503146
332198.73043224926	4128574.226164633
332198.65375620977	4128574.3830991257
332198.5684371861	4128574.55130662
332198.47358649684	4128574.686405152
332198.37873581075	4128574.821503685
332198.2750199706	4128574.9567797296
332198.2504240371	4128575.057171695
332198.15579553024	4128575.2033657236
332198.05230186984	4128575.3497372638
332197.97540368326	4128575.49557627
332197.8969503017	4128575.563746832
332197.82891727646	4128575.709408326
332197.75157475413	4128575.8330563507
332197.6389937812	4128575.968509917
332197.5352779679	4128576.1037859744
332197.4495146421	4128576.249802499
332197.3455766635	4128576.3739830647
332197.19686856493	4128576.4768602108
332197.0754224522	4128576.6124912994
332196.9264921884	4128576.7042729612
332196.8662134812	4128576.794279491
332196.7263705511	4128576.896979134
332196.5781068159	4128577.022047278
332196.42031140736	4128577.1140064616
332196.2543173707	4128577.2394296383
332196.1142522793	4128577.3310338003
332195.9925840248	4128577.455569414
332195.8434316132	4128577.5362556023
332195.68541404756	4128577.617119308
332195.545126796	4128577.6976279886
332195.3871092361	4128577.778491699
332195.2290916814	4128577.8593554143
332195.07018542604	4128577.895837165
332194.90285837115	4128577.9546874166
332194.74417429446	4128578.0022646636
332194.5675377352	4128578.039101453
332194.39112335595	4128578.087033738
332194.2315505784	4128578.090229027
332194.0810651338	4128578.104342296
332193.98399279045	4128578.128485959
332193.8157770365	4128578.142954264
332193.6386961288	4128578.157600089
332193.4793455318	4128578.171890884
332193.3827175459	4128578.21822554
332193.23245428194	4128578.243434315
332193.0646828867	4128578.2800936196
332192.8887128759	4128578.350216921
332192.72049712704	4128578.36468525
332192.5620352471	4128578.423358032
332192.45565339964	4128578.4254882475
332192.288326371	4128578.4843385518
332192.12055498373	4128578.5209978754
332191.95211705926	4128578.5243707257
332191.77548052254	4128578.561207576
332191.6065982387	4128578.5423894483
332191.43860467465	4128578.567953294
332191.2517699043	4128578.5383947194
332191.07335592253	4128578.4864676446
332190.9044736349	4128578.4676495325
332190.7526551128	4128578.415189904
332190.5749076711	4128578.3965493175
332190.40491447225	4128578.322253755
332190.2444529695	4128578.281067149
332190.1464919094	4128578.260828888
332189.9683000959	4128578.219997329
332189.80761640857	4128578.16771524
332189.5935196091	4128578.105402787
332189.4241929455	4128578.0643937197
332189.2550884608	4128578.034480147
332189.1032699192	4128577.982020548
332188.99644369783	4128577.9619598235
332188.84484733443	4128577.9205957227
332188.6755206627	4128577.879586669
332188.5148369573	4128577.8273046054
332188.3452880953	4128577.775200065
332188.23846186895	4128577.7551393495
332188.0780003449	4128577.713952785
332187.96186459064	4128577.6718786093
332187.7927600936	4128577.641965066
332187.6147904381	4128577.612229049
332187.4452415675	4128577.5601245277
332187.28522440407	4128577.5411289628
332187.1245406846	4128577.4888469237
332186.96407914674	4128577.4476603805
332186.857252912	4128577.427599681
332186.69701356004	4128577.3975086366
332186.5276868628	4128577.356499625
332186.3499393822	4128577.3378591263
332186.1803904969	4128577.2857546303
332186.0205955114	4128577.2778545823
332185.9133248968	4128577.23560291
332185.7537520997	4128577.2387983594
332185.5671394588	4128577.220335403
332185.3893919721	4128577.2016949244
332185.20300151967	4128577.194327468
332185.02547621983	4128577.18678249
332184.8568160747	4128577.1790599898
332184.6888224963	4128577.20462397
332184.484923921	4128577.2087070746
332184.31626377534	4128577.200984585
332184.15691316396	4128577.2152755577
332183.98891958984	4128577.2408395517
332183.89095849876	4128577.2206013636
332183.7320522687	4128577.257083329
332183.5463283834	4128577.283002386
332183.3874221579	4128577.3194843587
332183.20192046557	4128577.3564989152
332183.04301424266	4128577.3929808945
332182.83180585364	4128577.4749100152
332182.6726774402	4128577.500296508
332182.5326124915	4128577.5919009023
332182.3741506573	4128577.650573877
332182.2068236725	4128577.7094243863
332182.00448045356	4128577.7911759987
332181.85532816674	4128577.8718624418
332181.67913603486	4128577.93089049
332181.512031251	4128578.0008365046
332181.3540138178	4128578.0817004857
332181.2487429293	4128578.1393083055
332181.0823047367	4128578.242540808
332180.9333746603	4128578.3343227594
332180.7842223951	4128578.415009222
332180.68006248656	4128578.528094512
332180.5402197704	4128578.630794434
332180.40037705534	4128578.7334943577
332180.24347062345	4128578.869835823
332180.1042945039	4128579.0058222297
332179.95558664686	4128579.108699693
332179.8161883403	4128579.2335906127
332179.70294110395	4128579.335757955
332179.59036046034	4128579.4712117766
332179.45051777305	4128579.573911717
332179.32884978765	4128579.698447582
332179.21582476224	4128579.811710423
332179.13759376085	4128579.89097666
332179.01592578477	4128580.0155125298
332178.90312296484	4128580.1398708685
332178.8337571218	4128580.218959576
332178.7120891552	4128580.34349545
332178.555849371	4128580.513123428
332178.46122126596	4128580.659317694
332178.3399977045	4128580.8060445585
332178.2633221055	4128580.962979252
332178.1866465119	4128581.119913948
332178.08315326716	4128581.266285751
332178.0153428288	4128581.423042915
332177.93002428964	4128581.5912506375
332177.83539620636	4128581.7374449107
332177.7855382791	4128581.9049425037
332177.74343451165	4128582.0167850982
332177.6937987847	4128582.195378183
332177.65302821016	4128582.3737937342
332177.5765748414	4128582.5418239287
332177.50898662326	4128582.7096765907
332177.46799385926	4128582.876996649
332177.40040564653	4128583.0448493124
332177.3416825882	4128583.212524441
332177.2918246794	4128583.3800220364
332177.23310162383	4128583.547697166
332177.19321986765	4128583.7704946916
332177.1522271144	4128583.937814754
332177.0669086236	4128584.1060224893
332177.06004326977	4128584.206059458
332177.0190505241	4128584.373379521
332177.01218517346	4128584.4734164886
332176.98005757824	4128584.640559018
332176.94815218437	4128584.81879704
332176.9164689897	4128585.008130555
332176.91115904076	4128585.185835973
332176.8954285458	4128585.2860504766
332176.9076266916	4128585.4523053328
332176.9111818905	4128585.629833216
332176.87927650113	4128585.8080712385
332176.91829228867	4128585.984888983
332176.8936966495	4128586.0852810224
332176.94135537976	4128586.250825738
332176.9451327787	4128586.4394491157
332176.9309576867	4128586.6173320687
332176.9342906864	4128586.783764461
332176.927425341	4128586.88380143
332176.93984568625	4128587.0611517783
332176.9520438314	4128587.227406635
332176.9363133415	4128587.327621139
332176.9928372104	4128587.492988323
332176.9879716653	4128587.6928847264
332177.0351859892	4128587.836238459
332177.0462731328	4128587.9470158503
332177.10235259647	4128588.0901920497
332177.1409239704	4128588.24481881
332177.18813828926	4128588.388172543
332177.2714797802	4128588.564102616
332177.3723293553	4128588.7285821307
332177.4197658653	4128588.8830313575
332177.529480577	4128589.047333338
332177.6108222618	4128589.1234039804
332177.7285133132	4128589.243146459
332177.8466487592	4128589.3850799236
332177.93774437596	4128589.505355005
332177.984069878	4128589.60432677
332178.10131652025	4128589.7018782687
332178.166038902	4128589.833781447
332178.2473805736	4128589.9098520954
332178.3032378073	4128590.0419328073
332178.3757143338	4128590.1181809907
332178.4945163517	4128590.2934009414
332178.59447709145	4128590.4134984976
332178.69466002635	4128590.544691546
332178.7862000147	4128590.687157623
332178.8775178024	4128590.818528208
332178.9324862304	4128590.906226953
332179.05882018234	4128591.0146964234
332179.1594474979	4128591.168080463
332179.2421223315	4128591.3107240773
332179.3509481895	4128591.4306441084
332179.48703605647	4128591.5833180225
332179.5958619076	4128591.703238058
332179.7310609792	4128591.811530005
332179.8573949096	4128591.919999487
332180.0012369178	4128592.0170184136
332180.15416626073	4128592.124955303
332180.2893653183	4128592.233247259
332180.4418502598	4128592.318993169
332180.59389080695	4128592.3825480957
332180.7463757447	4128592.4682940124
332180.91570217715	4128592.509302898
332181.06818710687	4128592.5950488173
332181.23795792426	4128592.6582486965
332181.40706215333	4128592.688162099
332181.57661077176	4128592.7402664903
332181.74615938566	4128592.7923708856
332181.91526361194	4128592.822284298
332182.0841456431	4128592.8411022206
332182.25324986456	4128592.8710156414
332182.42190970056	4128592.8787380783
332182.5817043949	4128592.886638047
332182.68853044877	4128592.9066986865
332182.8569680905	4128592.9033256397
332183.0258501171	4128592.9221435813
332183.20359728124	4128592.9407839985
332183.38112225046	4128592.9483289267
332183.54978208255	4128592.9560513864
332183.7273070506	4128592.9635963216
332183.89574469056	4128592.9602232957
332184.0732696601	4128592.9677682393
332184.2414851067	4128592.953299727
332184.4099227465	4128592.9499267116
332184.5781381936	4128592.935458207
332184.76408392086	4128592.920634652
332184.93252156087	4128592.9172616475
332185.1184672887	4128592.9024381004
332185.28646054794	4128592.876874117
332185.4633189489	4128592.8511326127
332185.64039953746	4128592.8364866027
332185.80839280126	4128592.8109226306
332185.97638606594	4128592.7853586595
332186.14460151736	4128592.770890187
332186.268491275	4128592.7573093427
332186.3655634308	4128592.733165583
332186.53333450813	4128592.6965061324
332186.69246263755	4128592.671119702
332186.86001153	4128592.623364766
332187.02778261335	4128592.586705325
332187.195331509	4128592.538950396
332187.37174554775	4128592.4910179446
332187.5302071237	4128592.432345054
332187.742303909	4128592.394798009
332187.909630626	4128592.3359476016
332188.0771795331	4128592.2881926894
332188.22677597555	4128592.2296973336
332188.39432488626	4128592.1819424294
332188.56187379867	4128592.134187528
332188.72055757116	4128592.086610151
332188.88810648705	4128592.0388552556
332189.0556554024	4128591.9911003653
332189.2143391822	4128591.943522997
332189.38188810326	4128591.8957681125
332189.54057188414	4128591.8481907523
332189.7083429899	4128591.811531367
332189.86702677613	4128591.763954013
332190.0345757017	4128591.7161991424
332190.20212463115	4128591.6684442735
332190.36967356235	4128591.620689409
332190.5283573531	4128591.573112068
332190.6870411478	4128591.525534729
332190.85459008196	4128591.4777798736
332191.01327387994	4128591.4302025414
332191.13627493556	4128591.3722397997
332191.2858714154	4128591.3137445017
332191.4441108542	4128591.2439761925
332191.5932629742	4128591.1632899144
332191.75128023967	4128591.0824261187
332191.90043236536	4128591.001739846
332192.0495844961	4128590.921053577
332192.1982922672	4128590.818176325
332192.3383570834	4128590.7265720856
332192.4258975943	4128590.669319438
332192.54867649043	4128590.600261225
332192.6978286319	4128590.5195749677
332192.83767127903	4128590.416875245
332192.98682342644	4128590.336188993
332193.13575339783	4128590.2444072496
332193.2846833747	4128590.1526255114
332193.4429228528	4128590.0828572423
332193.6009401532	4128590.0019934834
332193.75009231485	4128589.921307245
332193.91741912026	4128589.862456959
332194.08452375035	4128589.792511186
332194.2432075938	4128589.7449339177
332194.41053440573	4128589.686083643
332194.57808339444	4128589.6383288647
332194.7365450688	4128589.579656114
332194.9040940611	4128589.5319013414
332195.0805081995	4128589.4839690565
332195.2478350218	4128589.4251188003
332195.41516184405	4128589.3662685454
332195.573845704	4128589.3186913026
332195.74117253267	4128589.259841057
332195.8996342189	4128589.201168326
332196.066738877	4128589.131222594
332196.22520056774	4128589.0725498716
332196.39230523084	4128589.002604145
332196.55054475175	4128588.9328359365
332196.70856210357	4128588.8519722377
332196.8670238035	4128588.793299528
332197.01639819157	4128588.723708842
332197.11324824335	4128588.688469716
332197.26306697936	4128588.6410700195
332197.3772029725	4128588.583284886
332197.52679953875	4128588.524789702
332197.68526125216	4128588.4661170067
332197.85236593825	4128588.3961713095
332198.019692797	4128588.33732111
332198.18679748813	4128588.267375421
332198.32797326543	4128588.231248749
332198.4775698461	4128588.1727535827
332198.6358093985	4128588.1029854137
332198.79404895555	4128588.033217248
332198.8718357065	4128587.9317602124
332198.98708257626	4128587.929452563
332199.15440945124	4128587.870602386
332199.3126490166	4128587.800834231
332199.4799758962	4128587.741984061
332199.6382154664	4128587.6722159125
332199.79667720676	4128587.6135432585
332199.94627380755	4128587.555048119
332200.1133785265	4128587.4851024677
332200.2718402756	4128587.426429825
332200.4389450018	4128587.3564841817
332200.57081132074	4128587.298344073
332200.7292730739	4128587.239671438
332200.89659997553	4128587.1808212968
332201.0550617329	4128587.1221486684
332201.21330132673	4128587.0523805493
332201.3715409208	4128586.9826124352
332201.5295583522	4128586.90174883
332201.68779795384	4128586.8319807216
332201.82786293235	4128586.7403766485
332201.98610253696	4128586.6706085447
332202.1882235371	4128586.577761921
332202.3462409835	4128586.496898333
332202.50448059663	4128586.4271302396
332202.6624980487	4128586.346266657
332202.82073766703	4128586.276498571
332202.9789772902	4128586.2067304873
332203.1283517707	4128586.1371399136
332203.27750408615	4128586.05645385
332203.4446088623	4128585.986508269
332203.5942055126	4128585.9280131976
332203.76108812925	4128585.846972129
332203.91954992956	4128585.788299557
332204.0866547159	4128585.7183539886
332204.2451165207	4128585.6596814226
332204.4033561662	4128585.5899133664
332204.5618179753	4128585.5312408055
332204.7200576257	4128585.4614727567
332204.87829727633	4128585.39170471
332205.03675909434	4128585.3330321573
332205.20408605825	4128585.274182106
332205.3361746023	4128585.2271375675
332205.49441426416	4128585.1573695317
332205.6528760883	4128585.0986969923
332205.81133791653	4128585.040024456
332205.9609346007	4128584.981529427
332206.1369045625	4128584.911406397
332206.2951442364	4128584.8416383774
332206.4531617499	4128584.7607748704
332206.620044415	4128584.679733862
332206.751910815	4128584.6215938535
332206.9094840186	4128584.51853937
332207.0677237035	4128584.4487713655
332207.21687608655	4128584.368085376
332207.38375876413	4128584.287044383
332207.51473654015	4128584.1845224197
332207.66388892964	4128584.1038364363
332207.8216843126	4128584.0118774637
332207.9617494019	4128583.9202734972
332208.1106796416	4128583.828492031
332208.25983204524	4128583.7478060606
332208.4089844493	4128583.667120091
332208.5579147005	4128583.5753386347
332208.7159322581	4128583.4944751714
332208.8562195229	4128583.4139667116
332209.00537194056	4128583.3332807547
332209.16361166607	4128583.263512791
332209.31298624375	4128583.193922331
332209.48009112244	4128583.123976875
332209.6385530097	4128583.0653044144
332209.79679274507	4128582.995536463
332209.9552546367	4128582.9368640087
332210.11371653265	4128582.8781915554
332210.2812657325	4128582.830437099
332210.42155302246	4128582.749928666
332210.58865791827	4128582.6799832326
332210.75576281676	4128582.610037801
332210.91400256683	4128582.540269873
332211.0633771729	4128582.4706794457
332211.2213947737	4128582.3898160313
332211.37941237976	4128582.30895262
332211.5458508278	4128582.2057207297
332211.7038684402	4128582.1248573237
332211.8443779083	4128582.0554444077
332212.00283983035	4128581.996771993
332212.1610796037	4128581.9270040886
332212.31931937963	4128581.8572361874
332212.4777813084	4128581.7985637817
332212.64466408634	4128581.7175228978
332212.803126022	4128581.6588504966
332212.96158795746	4128581.6001781016
332213.0759462982	4128581.5534886797
332213.24327338714	4128581.494638792
332213.41037832916	4128581.4246934163
332213.56884027517	4128581.3660210306
332213.726857919	4128581.285157665
332213.87623256666	4128581.215567289
332214.03469451936	4128581.1568949134
332214.21066462423	4128581.08677206
332214.360039279	4128581.0171816917
332214.5273663887	4128580.958331831
332214.6856061985	4128580.888563975
332214.86157631385	4128580.818441135
